<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.28	05:00:00	0.88341	0.88414	0.88315	0.88390	1515	0	26
2020.10.28	06:00:00	0.88389	0.88481	0.88371	0.88476	1580	0	27
2020.10.28	07:00:00	0.88476	0.88517	0.88459	0.88514	1741	0	26
2020.10.28	08:00:00	0.88511	0.88592	0.88487	0.88557	2276	0	27
2020.10.28	09:00:00	0.88556	0.88594	0.88447	0.88470	3364	0	26
2020.10.28	10:00:00	0.88472	0.88479	0.88341	0.88394	3621	0	26
2020.10.28	11:00:00	0.88394	0.88424	0.88314	0.88369	3418	0	26
2020.10.28	12:00:00	0.88366	0.88368	0.88218	0.88242	2776	0	26
2020.10.28	13:00:00	0.88242	0.88352	0.88219	0.88313	3027	0	26
2020.10.28	14:00:00	0.88314	0.88356	0.88190	0.88259	3934	0	26
2020.10.28	15:00:00	0.88260	0.88333	0.88194	0.88230	5069	0	26
2020.10.28	16:00:00	0.88231	0.88469	0.88230	0.88394	6848	0	26
2020.10.28	17:00:00	0.88394	0.88703	0.88380	0.88700	4881	0	26
2020.10.28	18:00:00	0.88702	0.88702	0.88553	0.88573	4175	0	26
2020.10.28	19:00:00	0.88572	0.88604	0.88521	0.88533	3431	0	26
2020.10.28	20:00:00	0.88532	0.88560	0.88474	0.88489	3019	0	27
2020.10.28	21:00:00	0.88488	0.88495	0.88360	0.88380	3200	0	26
2020.10.28	22:00:00	0.88380	0.88445	0.88348	0.88422	1546	0	26
2020.10.28	23:00:00	0.88426	0.88490	0.88385	0.88460	520	0	60
2020.10.29	00:00:00	0.88466	0.88473	0.88409	0.88429	1033	0	29
2020.10.29	01:00:00	0.88430	0.88492	0.88390	0.88484	2370	0	26
2020.10.29	02:00:00	0.88483	0.88567	0.88481	0.88494	2952	0	26
2020.10.29	03:00:00	0.88495	0.88531	0.88451	0.88459	3250	0	26
2020.10.29	04:00:00	0.88458	0.88464	0.88284	0.88292	1747	0	26
2020.10.29	05:00:00	0.88292	0.88382	0.88287	0.88351	1708	0	27
2020.10.29	06:00:00	0.88350	0.88362	0.88310	0.88318	1385	0	27
2020.10.29	07:00:00	0.88318	0.88380	0.88318	0.88380	1804	0	27
2020.10.29	08:00:00	0.88380	0.88418	0.88352	0.88368	2025	0	28
2020.10.29	09:00:00	0.88367	0.88474	0.88351	0.88429	3157	0	26
2020.10.29	10:00:00	0.88429	0.88512	0.88385	0.88502	4263	0	26
2020.10.29	11:00:00	0.88502	0.88552	0.88367	0.88388	2963	0	26
