<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.06	07:00:00	20.76658	20.76818	20.71728	20.74297	2413	0	1046
2020.11.06	08:00:00	20.74297	20.74978	20.70487	20.74168	2361	0	1026
2020.11.06	09:00:00	20.74136	20.75394	20.68098	20.68828	3317	0	1009
2020.11.06	10:00:00	20.68708	20.76638	20.65211	20.75910	7595	0	1005
2020.11.06	11:00:00	20.75929	20.83028	20.71104	20.73410	7549	0	1000
2020.11.06	12:00:00	20.73436	20.81767	20.69837	20.75196	6788	0	1004
2020.11.06	13:00:00	20.75196	20.77135	20.69886	20.74348	7636	0	1000
2020.11.06	14:00:00	20.74465	20.85676	20.73427	20.79905	8192	0	1001
2020.11.06	15:00:00	20.79911	20.82689	20.69198	20.69768	10027	0	1001
2020.11.06	16:00:00	20.69588	20.73898	20.58988	20.71199	11827	0	1000
2020.11.06	17:00:00	20.71209	20.72310	20.56418	20.59738	12803	0	1000
2020.11.06	18:00:00	20.59497	20.63577	20.58148	20.62909	10871	0	1000
2020.11.06	19:00:00	20.62928	20.64077	20.59928	20.63391	9798	0	1001
2020.11.06	20:00:00	20.63401	20.63622	20.57283	20.57596	7951	0	1000
2020.11.06	21:00:00	20.57580	20.58791	20.52721	20.55973	8585	0	1002
2020.11.06	22:00:00	20.55973	20.62256	20.51426	20.55386	9841	0	1004
2020.11.06	23:00:00	20.54277	20.59634	20.53707	20.58390	1916	0	1170
2020.11.09	00:00:00	20.54307	20.54638	20.54268	20.54348	117	0	2534
2020.11.09	01:00:00	20.54458	20.55590	20.50328	20.51488	1313	0	1083
2020.11.09	02:00:00	20.50768	20.54548	20.49968	20.50667	1792	0	1155
2020.11.09	03:00:00	20.50468	20.50933	20.42568	20.45317	2005	0	1114
2020.11.09	04:00:00	20.45317	20.46488	20.43507	20.43618	1001	0	1264
2020.11.09	05:00:00	20.43458	20.44938	20.40028	20.40818	828	0	1211
2020.11.09	06:00:00	20.40768	20.41458	20.38978	20.39518	666	0	1054
2020.11.09	07:00:00	20.39448	20.39788	20.35928	20.37878	931	0	1054
2020.11.09	08:00:00	20.37878	20.42737	20.36968	20.38878	1278	0	1014
2020.11.09	09:00:00	20.38888	20.46758	20.37328	20.44928	1883	0	1005
2020.11.09	10:00:00	20.45082	20.47938	20.38607	20.44208	4790	0	1000
2020.11.09	11:00:00	20.44198	20.45444	20.37683	20.44021	3951	0	1000
2020.11.09	12:00:00	20.44021	20.44659	20.36728	20.36968	2504	0	1001
2020.11.09	13:00:00	20.36988	20.45593	20.19261	20.23612	5066	0	1003
2020.11.09	14:00:00	20.23801	20.30281	20.03619	20.04078	12100	0	1000
2020.11.09	15:00:00	20.04017	20.23837	20.02559	20.16870	9116	0	1000
2020.11.09	16:00:00	20.16882	20.25657	20.13828	20.25413	8387	0	1000
2020.11.09	17:00:00	20.25416	20.35572	20.19529	20.28932	8987	0	1003
2020.11.09	18:00:00	20.28918	20.44003	20.28918	20.40948	8977	0	1000
2020.11.09	19:00:00	20.40828	20.40828	20.29514	20.32808	5816	0	1002
2020.11.09	20:00:00	20.32808	20.38297	20.30728	20.36411	5377	0	1000
2020.11.09	21:00:00	20.36396	20.36930	20.27856	20.29017	5938	0	1002
2020.11.09	22:00:00	20.29167	20.32987	20.26188	20.31548	5300	0	1003
2020.11.09	23:00:00	20.31548	20.34008	20.29348	20.33698	1461	0	1169
2020.11.10	00:00:00	20.33698	20.33698	20.31718	20.31747	41	0	1160
2020.11.10	01:00:00	20.31848	20.33587	20.29038	20.33158	1580	0	1056
2020.11.10	02:00:00	20.33308	20.41057	20.31433	20.39588	2075	0	1004
2020.11.10	03:00:00	20.39588	20.40338	20.36688	20.39308	2391	0	1088
2020.11.10	04:00:00	20.39298	20.39298	20.32958	20.37588	1549	0	1114
2020.11.10	05:00:00	20.37588	20.39728	20.36268	20.37928	2088	0	1024
2020.11.10	06:00:00	20.37948	20.38188	20.35091	20.35318	802	0	1124
2020.11.10	07:00:00	20.35257	20.35978	20.32328	20.34954	1015	0	1040
2020.11.10	08:00:00	20.34954	20.38728	20.33158	20.35112	1096	0	1094
2020.11.10	09:00:00	20.35126	20.42417	20.28768	20.42417	2916	0	1001
2020.11.10	10:00:00	20.42388	20.42488	20.29626	20.31178	7846	0	1000
2020.11.10	11:00:00	20.31058	20.32458	20.26877	20.29317	4665	0	1000
2020.11.10	12:00:00	20.29325	20.37928	20.27100	20.37487	5443	0	1007
2020.11.10	13:00:00	20.37504	20.39297	20.29568	20.31098	3597	0	1005
2020.11.10	14:00:00	20.31098	20.39727	20.28218	20.38607	4894	0	1006
2020.11.10	15:00:00	20.38541	20.44173	20.35189	20.40048	7757	0	1001
2020.11.10	16:00:00	20.39994	20.47654	20.37166	20.46239	9222	0	1000
2020.11.10	17:00:00	20.46227	20.47804	20.40553	20.41738	9275	0	1000
2020.11.10	18:00:00	20.41723	20.43585	20.38418	20.43049	6230	0	1000
2020.11.10	19:00:00	20.43046	20.43258	20.33048	20.34347	6640	0	1000
2020.11.10	20:00:00	20.34347	20.36708	20.30858	20.31593	4538	0	1003
2020.11.10	21:00:00	20.31696	20.32055	20.27590	20.29467	5544	0	1000
2020.11.10	22:00:00	20.29457	20.37087	20.29423	20.34228	4506	0	1000
2020.11.10	23:00:00	20.34228	20.34668	20.32948	20.34058	700	0	1167
2020.11.11	00:00:00	20.29658	20.29658	20.29658	20.29658	1	0	2925
2020.11.11	01:00:00	20.30618	20.33737	20.30408	20.32998	377	0	1024
2020.11.11	02:00:00	20.33208	20.34388	20.31648	20.34158	791	0	1112
2020.11.11	03:00:00	20.34197	20.36393	20.28948	20.29138	1111	0	1053
2020.11.11	04:00:00	20.29218	20.29948	20.26068	20.28138	1082	0	1004
2020.11.11	05:00:00	20.28138	20.28138	20.24178	20.25858	1008	0	1029
2020.11.11	06:00:00	20.25868	20.28785	20.25458	20.27957	748	0	1132
2020.11.11	07:00:00	20.27988	20.28768	20.27088	20.27358	963	0	1034
2020.11.11	08:00:00	20.27337	20.30038	20.26298	20.27518	693	0	1124
2020.11.11	09:00:00	20.27518	20.31578	20.24858	20.31033	2347	0	1004
2020.11.11	10:00:00	20.31149	20.32967	20.26095	20.27048	5027	0	1011
2020.11.11	11:00:00	20.27046	20.27762	20.24077	20.26038	3913	0	1004
2020.11.11	12:00:00	20.26052	20.29471	20.25254	20.27935	2970	0	1007
2020.11.11	13:00:00	20.27934	20.36637	20.24962	20.36475	2984	0	1002
2020.11.11	14:00:00	20.36553	20.49038	20.36498	20.42712	4924	0	1001
2020.11.11	15:00:00	20.42722	20.47157	20.38888	20.41554	5331	0	1004
2020.11.11	16:00:00	20.41543	20.50706	20.41543	20.50225	6196	0	1000
2020.11.11	17:00:00	20.50209	20.61201	20.49338	20.55767	7264	0	1000
2020.11.11	18:00:00	20.55817	20.59034	20.53608	20.54279	4610	0	1000
2020.11.11	19:00:00	20.54270	20.55730	20.48158	20.48382	3102	0	1000
2020.11.11	20:00:00	20.48377	20.53468	20.47198	20.49958	4047	0	1000
2020.11.11	21:00:00	20.49958	20.52337	20.45965	20.50713	3396	0	1000
2020.11.11	22:00:00	20.50732	20.52932	20.49412	20.51680	3305	0	1002
2020.11.11	23:00:00	20.51715	20.51961	20.45588	20.45718	716	0	1206
2020.11.12	00:00:00	20.45777	20.46997	20.45777	20.46518	36	0	1505
2020.11.12	01:00:00	20.46518	20.48367	20.45777	20.45888	367	0	1055
2020.11.12	02:00:00	20.45888	20.46828	20.44272	20.45228	719	0	1064
2020.11.12	03:00:00	20.45228	20.46528	20.43073	20.44798	1518	0	1014
2020.11.12	04:00:00	20.44768	20.47838	20.44028	20.47147	540	0	1074
2020.11.12	05:00:00	20.47118	20.50158	20.46948	20.49798	1130	0	1005
2020.11.12	06:00:00	20.49818	20.54448	20.49127	20.53948	952	0	1005
2020.11.12	07:00:00	20.53938	20.54258	20.50748	20.52337	818	0	1125
2020.11.12	08:00:00	20.52358	20.60928	20.51948	20.60727	1307	0	1003
2020.11.12	09:00:00	20.60738	20.62082	20.55908	20.59871	1741	0	1025
2020.11.12	10:00:00	20.59982	20.59995	20.51877	20.53669	3796	0	1016
2020.11.12	11:00:00	20.53541	20.56973	20.47538	20.48417	3471	0	1015
2020.11.12	12:00:00	20.48422	20.49507	20.42380	20.49318	2732	0	1002
2020.11.12	13:00:00	20.49306	20.52401	20.45101	20.51881	2320	0	1005
2020.11.12	14:00:00	20.51880	20.59088	20.50616	20.58564	4131	0	1010
2020.11.12	15:00:00	20.58564	20.58564	20.49308	20.51195	6195	0	1004
2020.11.12	16:00:00	20.51192	20.56012	20.50568	20.52689	7651	0	1003
2020.11.12	17:00:00	20.52711	20.54305	20.47378	20.49609	6822	0	1000
2020.11.12	18:00:00	20.49562	20.55065	20.47218	20.51468	4486	0	1000
2020.11.12	19:00:00	20.51528	20.57642	20.49785	20.54932	4295	0	1001
2020.11.12	20:00:00	20.54942	20.64070	20.54377	20.58726	5799	0	1000
2020.11.12	21:00:00	20.58726	20.59627	20.50701	20.57517	5139	0	1002
2020.11.12	22:00:00	20.57517	20.67437	20.57517	20.62120	6261	0	1000
2020.11.12	23:00:00	20.62095	20.64277	20.61336	20.63877	1164	0	1256
2020.11.13	00:00:00	20.58628	20.63926	20.58315	20.59558	96	0	1007
2020.11.13	01:00:00	20.59558	20.62028	20.58618	20.59957	704	0	1067
2020.11.13	02:00:00	20.59788	20.62437	20.58877	20.61878	823	0	1065
2020.11.13	03:00:00	20.61897	20.65156	20.59228	20.64428	882	0	1026
2020.11.13	04:00:00	20.64428	20.68600	20.64428	20.65508	812	0	1005
2020.11.13	05:00:00	20.65338	20.66357	20.63908	20.66338	480	0	1016
2020.11.13	06:00:00	20.66298	20.66637	20.62957	20.63588	498	0	1215
2020.11.13	07:00:00	20.63588	20.64086	20.60407	20.61487	1396	0	1125
2020.11.13	08:00:00	20.61468	20.62348	20.58156	20.59497	948	0	1056
2020.11.13	09:00:00	20.59478	20.64618	20.58698	20.59078	1618	0	1012
2020.11.13	10:00:00	20.59221	20.62068	20.56558	20.60019	3558	0	1001
2020.11.13	11:00:00	20.60011	20.61804	20.53075	20.53078	3049	0	1001
2020.11.13	12:00:00	20.53078	20.53769	20.48927	20.51281	2565	0	1000
2020.11.13	13:00:00	20.51281	20.58968	20.50747	20.56977	3366	0	1005
2020.11.13	14:00:00	20.56975	20.59398	20.52528	20.54078	4089	0	1011
2020.11.13	15:00:00	20.54096	20.54661	20.47212	20.48948	6157	0	1000
2020.11.13	16:00:00	20.48950	20.53561	20.46935	20.51048	4903	0	1002
2020.11.13	17:00:00	20.50988	20.54143	20.47676	20.52599	6157	0	1000
2020.11.13	18:00:00	20.52599	20.52604	20.44678	20.44871	5212	0	1003
2020.11.13	19:00:00	20.44838	20.45487	20.41483	20.42052	3728	0	1012
2020.11.13	20:00:00	20.42054	20.42358	20.36428	20.38964	3500	0	1004
2020.11.13	21:00:00	20.38955	20.41524	20.37822	20.40746	3606	0	1003
2020.11.13	22:00:00	20.40757	20.41564	20.39150	20.40618	2829	0	1006
2020.11.13	23:00:00	20.40618	20.41288	20.38858	20.39087	765	0	1174
2020.11.16	00:00:00	20.38048	20.38048	20.37847	20.37958	34	0	2724
2020.11.16	01:00:00	20.39178	20.39283	20.32398	20.34058	1079	0	1095
2020.11.16	02:00:00	20.34108	20.35908	20.32558	20.33938	934	0	1144
2020.11.16	03:00:00	20.34008	20.34207	20.30718	20.33259	1154	0	1004
2020.11.16	04:00:00	20.33248	20.33248	20.30678	20.31698	629	0	1004
2020.11.16	05:00:00	20.31708	20.32217	20.29958	20.31958	568	0	1144
2020.11.16	06:00:00	20.32008	20.32438	20.30328	20.30478	267	0	1094
2020.11.16	07:00:00	20.30478	20.31188	20.29951	20.30118	425	0	1081
2020.11.16	08:00:00	20.30118	20.30697	20.28808	20.28938	819	0	1021
2020.11.16	09:00:00	20.28918	20.30578	20.27037	20.27098	1173	0	1001
2020.11.16	10:00:00	20.27192	20.27758	20.22982	20.25260	3056	0	1004
2020.11.16	11:00:00	20.25355	20.28168	20.23798	20.26307	2887	0	1018
2020.11.16	12:00:00	20.26317	20.27731	20.23779	20.26271	2194	0	1010
2020.11.16	13:00:00	20.26271	20.27558	20.16929	20.20916	3509	0	1001
2020.11.16	14:00:00	20.20916	20.24286	20.14779	20.23699	6762	0	1001
2020.11.16	15:00:00	20.23713	20.30744	20.23568	20.27937	6292	0	1001
2020.11.16	16:00:00	20.27797	20.38151	20.25314	20.33877	6476	0	1014
2020.11.16	17:00:00	20.33896	20.35636	20.26106	20.26112	5710	0	1000
2020.11.16	18:00:00	20.26127	20.33828	20.24878	20.29987	4202	0	1000
2020.11.16	19:00:00	20.29998	20.33207	20.29998	20.31619	4566	0	1000
2020.11.16	20:00:00	20.31785	20.34578	20.30636	20.34145	4134	0	1001
2020.11.16	21:00:00	20.34145	20.35388	20.27768	20.28734	3647	0	1001
2020.11.16	22:00:00	20.28712	20.30528	20.26567	20.26567	3183	0	1004
2020.11.16	23:00:00	20.26608	20.28888	20.24698	20.25478	710	0	1214
2020.11.17	00:00:00	20.25778	20.25778	20.25778	20.25778	1	0	1234
2020.11.17	01:00:00	20.25778	20.27048	20.25008	20.25558	540	0	1105
2020.11.17	02:00:00	20.25568	20.26328	20.23448	20.25543	840	0	1041
2020.11.17	03:00:00	20.25543	20.28048	20.23968	20.27728	987	0	1034
2020.11.17	04:00:00	20.27797	20.27908	20.25578	20.27268	804	0	1104
2020.11.17	05:00:00	20.27268	20.27281	20.25868	20.26587	357	0	1235
2020.11.17	06:00:00	20.26708	20.27788	20.26438	20.27497	415	0	1044
2020.11.17	07:00:00	20.27497	20.28588	20.27448	20.28257	503	0	1084
2020.11.17	08:00:00	20.28257	20.30387	20.28008	20.28557	507	0	1024
2020.11.17	09:00:00	20.28528	20.33838	20.26508	20.33305	1063	0	1054
2020.11.17	10:00:00	20.33305	20.34207	20.27868	20.30138	2908	0	1006
2020.11.17	11:00:00	20.30138	20.34332	20.26720	20.34331	3269	0	1002
2020.11.17	12:00:00	20.34342	20.35933	20.32258	20.33357	2756	0	1004
2020.11.17	13:00:00	20.33355	20.35506	20.31767	20.33221	3015	0	1024
2020.11.17	14:00:00	20.33230	20.35183	20.29174	20.33018	3556	0	1004
2020.11.17	15:00:00	20.33018	20.42068	20.32438	20.34838	4686	0	1000
2020.11.17	16:00:00	20.34938	20.42858	20.34628	20.38070	4618	0	1000
2020.11.17	17:00:00	20.38070	20.39549	20.29843	20.32485	5203	0	1000
2020.11.17	18:00:00	20.32539	20.34647	20.29718	20.30327	3792	0	1000
2020.11.17	19:00:00	20.30328	20.31698	20.27664	20.31593	3922	0	1001
2020.11.17	20:00:00	20.31600	20.35798	20.29973	20.33938	3212	0	1000
2020.11.17	21:00:00	20.33940	20.33940	20.23365	20.25875	3644	0	1000
2020.11.17	22:00:00	20.25881	20.28658	20.25628	20.25698	2450	0	1001
2020.11.17	23:00:00	20.25708	20.26948	20.23358	20.26328	916	0	1235
2020.11.18	00:00:00	20.27398	20.27497	20.24408	20.24597	89	0	1544
2020.11.18	01:00:00	20.24597	20.28008	20.24597	20.27508	1019	0	1053
2020.11.18	02:00:00	20.27708	20.31778	20.27538	20.29588	1102	0	1044
2020.11.18	03:00:00	20.29588	20.32618	20.27988	20.31237	894	0	1054
2020.11.18	04:00:00	20.31237	20.32388	20.28218	20.28678	834	0	1104
2020.11.18	05:00:00	20.28707	20.29958	20.26417	20.27088	713	0	1095
2020.11.18	06:00:00	20.27027	20.28438	20.24988	20.25718	644	0	1035
2020.11.18	07:00:00	20.25718	20.26918	20.23439	20.25807	1019	0	1064
2020.11.18	08:00:00	20.25807	20.27258	20.24678	20.24918	810	0	1020
2020.11.18	09:00:00	20.25016	20.25428	20.20768	20.22319	1378	0	1003
2020.11.18	10:00:00	20.22268	20.23300	20.16648	20.20731	3632	0	1003
2020.11.18	11:00:00	20.20739	20.21018	20.16567	20.19608	3367	0	1015
2020.11.18	12:00:00	20.19593	20.22938	20.18328	20.22317	2878	0	1017
2020.11.18	13:00:00	20.22317	20.25098	20.22087	20.24250	2879	0	1018
2020.11.18	14:00:00	20.24240	20.26031	20.19818	20.24386	4484	0	1010
2020.11.18	15:00:00	20.24391	20.27740	20.22661	20.25778	4792	0	1005
2020.11.18	16:00:00	20.25788	20.25788	20.21097	20.23199	4938	0	1004
2020.11.18	17:00:00	20.23189	20.26407	20.20781	20.21149	4668	0	1001
2020.11.18	18:00:00	20.21130	20.25265	20.19989	20.23912	3458	0	1001
2020.11.18	19:00:00	20.23897	20.24071	20.20552	20.21181	3287	0	1000
2020.11.18	20:00:00	20.21181	20.22080	20.18609	20.21828	3548	0	1000
2020.11.18	21:00:00	20.21828	20.26168	20.20351	20.24628	3341	0	1004
2020.11.18	22:00:00	20.24628	20.32487	20.22729	20.32418	4003	0	1000
2020.11.18	23:00:00	20.32418	20.34388	20.30008	20.30547	978	0	1204
2020.11.19	00:00:00	20.30537	20.30778	20.30098	20.30298	51	0	1625
2020.11.19	01:00:00	20.30288	20.32008	20.29568	20.31988	592	0	1014
2020.11.19	02:00:00	20.31998	20.35678	20.31698	20.34908	1613	0	1005
2020.11.19	03:00:00	20.34908	20.36758	20.33408	20.34318	1279	0	1052
2020.11.19	04:00:00	20.34318	20.36408	20.33158	20.35048	1046	0	1074
2020.11.19	05:00:00	20.35068	20.36988	20.34328	20.36758	916	0	1024
2020.11.19	06:00:00	20.36728	20.37488	20.34828	20.34938	498	0	1008
2020.11.19	07:00:00	20.34938	20.35988	20.32188	20.33127	729	0	1004
2020.11.19	08:00:00	20.33198	20.35537	20.30578	20.30638	733	0	1094
2020.11.19	09:00:00	20.30678	20.33628	20.28888	20.32448	1681	0	1014
2020.11.19	10:00:00	20.32377	20.40108	20.30738	20.39868	2883	0	1014
2020.11.19	11:00:00	20.39977	20.42558	20.37748	20.40292	2719	0	1014
2020.11.19	12:00:00	20.40548	20.42587	20.35438	20.36748	2422	0	1002
2020.11.19	13:00:00	20.36758	20.37588	20.31188	20.33073	2491	0	1005
2020.11.19	14:00:00	20.33041	20.34718	20.31348	20.34187	3728	0	1024
2020.11.19	15:00:00	20.34178	20.36112	20.27768	20.28082	4259	0	1000
2020.11.19	16:00:00	20.28082	20.32108	20.22059	20.22620	5775	0	1000
2020.11.19	17:00:00	20.22620	20.25296	20.16468	20.18157	5497	0	1000
2020.11.19	18:00:00	20.18147	20.19491	20.15438	20.17918	3419	0	1000
2020.11.19	19:00:00	20.17918	20.19810	20.15349	20.17168	3248	0	1000
2020.11.19	20:00:00	20.17178	20.19290	20.14907	20.15198	3698	0	1000
2020.11.19	21:00:00	20.15179	20.15221	20.11393	20.11416	4299	0	1000
2020.11.19	22:00:00	20.11401	20.13934	20.10529	20.12729	3430	0	1000
2020.11.19	23:00:00	20.12729	20.18889	20.11859	20.18889	800	0	1162
2020.11.20	00:00:00	20.18828	20.20398	20.18337	20.19818	70	0	1205
2020.11.20	01:00:00	20.19498	20.24718	20.19498	20.24608	803	0	1024
2020.11.20	02:00:00	20.24668	20.24688	20.19259	20.21948	1275	0	1023
2020.11.20	03:00:00	20.21938	20.22548	20.19518	20.21108	1366	0	1013
2020.11.20	04:00:00	20.21128	20.25148	20.21108	20.22304	781	0	1023
2020.11.20	05:00:00	20.22309	20.22448	20.19616	20.21368	798	0	1074
2020.11.20	06:00:00	20.21368	20.21599	20.19018	20.20539	763	0	1015
2020.11.20	07:00:00	20.20549	20.22068	20.19867	20.20739	930	0	1113
2020.11.20	08:00:00	20.20789	20.22039	20.19458	20.21198	885	0	1025
2020.11.20	09:00:00	20.21198	20.24597	20.18563	20.23656	1355	0	1024
2020.11.20	10:00:00	20.23666	20.24356	20.18108	20.18463	3435	0	1005
2020.11.20	11:00:00	20.18342	20.20674	20.14982	20.15372	3658	0	1000
2020.11.20	12:00:00	20.15377	20.16815	20.13841	20.14788	2959	0	1006
2020.11.20	13:00:00	20.14789	20.15731	20.07899	20.08290	2880	0	1003
2020.11.20	14:00:00	20.08275	20.13330	20.07827	20.09878	2841	0	1000
2020.11.20	15:00:00	20.09900	20.16757	20.08539	20.16428	4347	0	1000
2020.11.20	16:00:00	20.16378	20.16692	20.10918	20.13078	5096	0	1005
2020.11.20	17:00:00	20.13078	20.16289	20.09085	20.11233	4931	0	1004
2020.11.20	18:00:00	20.11233	20.11504	20.07239	20.07855	3644	0	1000
2020.11.20	19:00:00	20.07858	20.11448	20.07698	20.09908	2746	0	1003
2020.11.20	20:00:00	20.09918	20.10179	20.06421	20.08162	3364	0	1000
2020.11.20	21:00:00	20.08162	20.08597	20.04615	20.08018	2810	0	1001
2020.11.20	22:00:00	20.07977	20.10388	20.04696	20.05499	4094	0	1000
2020.11.20	23:00:00	20.05479	20.10238	20.05479	20.09129	943	0	1182
2020.11.23	00:00:00	20.07728	20.08758	20.06915	20.08478	35	0	1910
2020.11.23	01:00:00	20.08548	20.09181	20.07158	20.07548	720	0	1303
2020.11.23	02:00:00	20.07548	20.08766	20.05377	20.05438	652	0	1084
2020.11.23	03:00:00	20.05438	20.05458	20.03748	20.04438	821	0	1170
2020.11.23	04:00:00	20.04458	20.05322	20.04048	20.04467	341	0	1008
2020.11.23	05:00:00	20.04438	20.05227	20.04188	20.05178	426	0	1224
2020.11.23	06:00:00	20.05198	20.05588	20.04523	20.05148	479	0	1209
2020.11.23	07:00:00	20.05148	20.05418	20.04167	20.04338	378	0	1093
2020.11.23	08:00:00	20.04228	20.05471	20.03451	20.04892	572	0	1025
2020.11.23	09:00:00	20.04884	20.05208	20.02889	20.03128	1123	0	1001
2020.11.23	10:00:00	20.03378	20.04638	20.02158	20.02978	2439	0	1001
2020.11.23	11:00:00	20.02978	20.03920	19.98067	20.00650	2521	0	1000
2020.11.23	12:00:00	20.00650	20.00825	19.97443	19.97894	2224	0	1000
2020.11.23	13:00:00	19.97884	19.98226	19.94300	19.96546	2222	0	1002
2020.11.23	14:00:00	19.96546	19.99907	19.94213	19.98757	2363	0	1005
2020.11.23	15:00:00	19.98775	20.04552	19.96954	20.02692	4285	0	1003
2020.11.23	16:00:00	20.02684	20.07238	20.02025	20.05758	4690	0	1001
2020.11.23	17:00:00	20.05728	20.11165	20.05349	20.09851	5966	0	1000
2020.11.23	18:00:00	20.09870	20.12838	20.07448	20.10599	5409	0	1000
2020.11.23	19:00:00	20.10600	20.13335	20.10355	20.10740	3509	0	1000
2020.11.23	20:00:00	20.10741	20.14115	20.09706	20.13762	2358	0	1008
2020.11.23	21:00:00	20.13761	20.17839	20.12509	20.12772	3498	0	1001
2020.11.23	22:00:00	20.12772	20.17183	20.11530	20.15791	3872	0	1004
2020.11.23	23:00:00	20.15799	20.17052	20.14949	20.15219	974	0	1212
2020.11.24	00:00:00	20.14537	20.14618	20.14537	20.14618	17	0	2429
2020.11.24	01:00:00	20.14618	20.15809	20.08498	20.09748	1069	0	1013
2020.11.24	02:00:00	20.09762	20.11058	20.08292	20.08765	857	0	1044
2020.11.24	03:00:00	20.08747	20.09797	20.04198	20.09578	2035	0	1043
2020.11.24	04:00:00	20.09548	20.09858	20.07088	20.08178	898	0	1013
2020.11.24	05:00:00	20.08178	20.09268	20.06029	20.07207	722	0	1073
2020.11.24	06:00:00	20.07149	20.07658	20.05978	20.06179	641	0	1023
2020.11.24	07:00:00	20.06179	20.07288	20.05578	20.05938	702	0	1093
2020.11.24	08:00:00	20.05938	20.06428	20.04708	20.05148	607	0	1013
2020.11.24	09:00:00	20.05108	20.08328	20.04028	20.07298	1450	0	1011
2020.11.24	10:00:00	20.07461	20.07461	20.00577	20.03510	3980	0	1003
2020.11.24	11:00:00	20.03597	20.04638	20.01898	20.03028	2200	0	1003
2020.11.24	12:00:00	20.03038	20.06088	20.01154	20.04358	2556	0	1008
2020.11.24	13:00:00	20.04368	20.09674	20.03538	20.09628	2064	0	1002
2020.11.24	14:00:00	20.09637	20.13268	20.07858	20.10144	2857	0	1000
2020.11.24	15:00:00	20.10154	20.11198	20.01208	20.04297	3550	0	1000
2020.11.24	16:00:00	20.04298	20.09258	20.03834	20.07872	4921	0	1000
2020.11.24	17:00:00	20.07883	20.09755	20.04148	20.05564	4680	0	1000
2020.11.24	18:00:00	20.05578	20.05578	19.98663	20.00438	3924	0	1001
2020.11.24	19:00:00	20.00442	20.06318	20.00378	20.05040	3725	0	1000
2020.11.24	20:00:00	20.05051	20.06483	20.01890	20.03378	3242	0	1001
2020.11.24	21:00:00	20.03379	20.06198	20.01724	20.01744	2963	0	1001
2020.11.24	22:00:00	20.01778	20.03888	20.01523	20.02149	3722	0	1000
2020.11.24	23:00:00	20.02199	20.03419	20.00999	20.03289	1201	0	1212
2020.11.25	00:00:00	20.03289	20.03307	20.00669	20.00919	175	0	1045
2020.11.25	01:00:00	20.02119	20.03510	20.01358	20.02118	1825	0	1001
2020.11.25	02:00:00	20.02118	20.02559	19.99498	20.01197	928	0	1083
2020.11.25	03:00:00	20.01119	20.01819	19.99634	20.01318	1019	0	1013
2020.11.25	04:00:00	20.01308	20.01587	19.99699	19.99738	1251	0	1038
2020.11.25	05:00:00	19.99738	20.01909	19.99447	20.01172	938	0	1050
2020.11.25	06:00:00	20.01172	20.01652	19.99517	20.00878	684	0	1173
2020.11.25	07:00:00	20.00788	20.05098	20.00788	20.05028	1043	0	1063
2020.11.25	08:00:00	20.05077	20.06368	20.03278	20.05568	1270	0	1023
2020.11.25	09:00:00	20.05568	20.05578	19.99466	19.99466	1670	0	1013
2020.11.25	10:00:00	19.99499	20.01188	19.95485	19.99208	2819	0	1000
2020.11.25	11:00:00	19.99208	20.03892	19.97964	20.01595	2402	0	1007
2020.11.25	12:00:00	20.01502	20.04913	20.01211	20.04614	2280	0	1004
2020.11.25	13:00:00	20.04738	20.07813	20.03869	20.07196	2080	0	1005
2020.11.25	14:00:00	20.07188	20.08910	20.04570	20.08805	2462	0	1013
2020.11.25	15:00:00	20.08806	20.09088	20.03172	20.07046	4246	0	1002
2020.11.25	16:00:00	20.07008	20.08221	20.04908	20.07320	4514	0	1001
2020.11.25	17:00:00	20.07326	20.09122	20.04875	20.06363	5166	0	1000
2020.11.25	18:00:00	20.06369	20.07329	19.99068	20.01468	3866	0	1003
2020.11.25	19:00:00	20.01476	20.01558	19.97489	19.98260	2835	0	1001
2020.11.25	20:00:00	19.98259	20.00318	19.96790	19.98588	2396	0	1011
2020.11.25	21:00:00	19.98517	19.99808	19.95255	19.96519	3059	0	1000
2020.11.25	22:00:00	19.96519	19.97455	19.94673	19.95500	3823	0	1001
2020.11.25	23:00:00	19.95500	19.97198	19.95289	19.96180	627	0	1175
2020.11.26	00:00:00	19.95274	19.96180	19.94658	19.95690	165	0	1311
2020.11.26	01:00:00	19.95720	19.96840	19.94979	19.96800	718	0	1133
2020.11.26	02:00:00	19.96800	19.97520	19.96247	19.96828	832	0	1032
2020.11.26	03:00:00	19.96828	19.97370	19.95868	19.96958	749	0	1152
2020.11.26	04:00:00	19.96958	19.97549	19.96108	19.96340	558	0	1033
2020.11.26	05:00:00	19.96380	19.97770	19.96061	19.97297	633	0	1012
2020.11.26	06:00:00	19.97368	19.97460	19.95918	19.96198	476	0	1161
2020.11.26	07:00:00	19.96168	19.96278	19.94050	19.94117	471	0	1034
2020.11.26	08:00:00	19.94128	19.95050	19.93578	19.94838	745	0	1002
2020.11.26	09:00:00	19.94942	19.96160	19.93078	19.95787	961	0	1012
2020.11.26	10:00:00	19.95790	20.00631	19.94648	20.00313	2191	0	1001
2020.11.26	11:00:00	20.00301	20.04394	19.99658	20.02848	1529	0	1003
2020.11.26	12:00:00	20.02849	20.03938	19.99968	20.02688	1730	0	1013
