<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.04.08	15:00:00	1177.6	1179.6	1175.7	1176.7	95	0	36
2020.04.08	16:00:00	1177.2	1178.6	1175.7	1177.7	35	0	36
2020.04.08	17:00:00	1178.6	1179.6	1176.7	1178.7	56	0	36
2020.04.08	18:00:00	1178.7	1184.6	1178.7	1184.6	57	0	36
2020.04.08	19:00:00	1184.1	1184.6	1177.2	1178.2	77	0	36
2020.04.09	11:00:00	1183.4	1185.9	1178.5	1180.0	89	0	36
2020.04.09	12:00:00	1180.0	1181.4	1178.5	1179.0	24	0	36
2020.04.09	13:00:00	1178.5	1179.0	1175.1	1177.5	32	0	36
2020.04.09	14:00:00	1177.0	1179.0	1174.6	1175.6	30	0	36
2020.04.09	15:00:00	1176.1	1179.0	1174.6	1178.5	79	0	36
2020.04.09	16:00:00	1179.0	1180.0	1174.1	1175.1	50	0	36
2020.04.09	17:00:00	1174.1	1174.1	1168.2	1168.7	115	0	36
2020.04.09	18:00:00	1168.7	1169.7	1164.9	1164.9	48	0	36
2020.04.09	19:00:00	1165.4	1169.8	1165.4	1167.9	41	0	36
2020.04.14	11:00:00	1179.2	1179.2	1167.8	1167.8	84	0	36
2020.04.14	12:00:00	1168.5	1169.5	1161.8	1168.1	93	0	36
