<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.27	00:00:00	874.51	876.43	873.54	875.96	811	0	180
2020.10.27	01:00:00	875.94	876.93	874.85	875.69	1302	0	223
2020.10.27	02:00:00	875.62	878.91	874.88	878.86	2156	0	228
2020.10.27	03:00:00	878.86	883.60	878.86	880.70	2957	0	192
2020.10.27	04:00:00	880.66	883.40	879.90	880.88	2719	0	176
2020.10.27	05:00:00	880.88	881.85	878.89	879.26	2057	0	186
2020.10.27	06:00:00	879.27	880.35	878.42	879.24	1351	0	232
2020.10.27	07:00:00	879.22	881.36	878.42	879.35	2246	0	239
2020.10.27	08:00:00	879.38	883.16	879.38	881.81	2792	0	264
2020.10.27	09:00:00	881.78	881.78	876.64	880.51	3646	0	111
2020.10.27	10:00:00	880.45	880.92	876.02	878.09	4933	0	96
2020.10.27	11:00:00	878.01	878.48	871.80	872.77	3612	0	154
2020.10.27	12:00:00	872.82	878.60	872.74	878.60	3175	0	108
2020.10.27	13:00:00	878.75	880.72	877.37	879.57	3220	0	87
2020.10.27	14:00:00	879.55	884.29	877.50	878.83	3967	0	75
2020.10.27	15:00:00	878.82	882.56	875.97	881.15	6783	0	106
2020.10.27	16:00:00	881.16	886.82	878.62	885.78	4901	0	76
2020.10.27	17:00:00	885.73	887.73	884.75	887.07	6591	0	127
2020.10.27	18:00:00	887.04	887.96	883.65	886.40	5663	0	153
2020.10.27	19:00:00	886.39	888.42	885.13	887.36	4395	0	160
2020.10.27	20:00:00	887.37	887.77	884.25	885.08	4188	0	161
2020.10.27	21:00:00	885.01	885.77	882.24	883.29	4106	0	167
2020.10.27	22:00:00	883.27	883.76	881.68	882.30	2054	0	158
2020.10.28	00:00:00	882.22	882.22	875.78	875.78	1837	0	168
2020.10.28	01:00:00	875.98	878.48	875.98	878.07	928	0	330
2020.10.28	02:00:00	878.08	881.20	875.75	880.12	2237	0	304
2020.10.28	03:00:00	880.10	882.24	879.69	880.71	1363	0	317
2020.10.28	04:00:00	880.79	882.18	879.69	881.73	1155	0	297
2020.10.28	05:00:00	881.73	884.30	881.14	883.61	1023	0	270
2020.10.28	06:00:00	883.61	886.74	883.48	886.09	1004	0	250
2020.10.28	07:00:00	886.04	887.18	884.84	885.88	1511	0	295
2020.10.28	08:00:00	885.90	888.07	884.28	884.84	3841	0	247
2020.10.28	09:00:00	884.84	886.68	883.26	884.54	4093	0	237
2020.10.28	10:00:00	884.49	885.88	876.29	880.76	5828	0	197
2020.10.28	11:00:00	880.75	881.72	875.07	877.59	4298	0	130
2020.10.28	12:00:00	877.65	879.75	873.80	874.22	4907	0	92
2020.10.28	13:00:00	874.25	875.63	869.16	871.42	6237	0	14
2020.10.28	14:00:00	871.44	871.73	857.40	865.81	8534	0	57
2020.10.28	15:00:00	865.65	866.32	858.15	864.42	8841	0	127
2020.10.28	16:00:00	864.39	873.20	859.94	866.14	8945	0	85
2020.10.28	17:00:00	866.15	879.35	862.67	877.78	8728	0	106
2020.10.28	18:00:00	877.78	878.65	871.00	873.98	4899	0	61
2020.10.28	19:00:00	873.98	875.13	867.90	873.86	5243	0	96
2020.10.28	20:00:00	873.81	876.02	870.68	873.18	4883	0	118
2020.10.28	21:00:00	873.29	874.26	870.01	871.41	5597	0	165
2020.10.28	22:00:00	871.42	871.87	867.90	869.29	1996	0	178
2020.10.29	00:00:00	869.24	872.39	868.63	870.12	1081	0	187
2020.10.29	01:00:00	870.17	872.88	867.55	872.51	1202	0	236
2020.10.29	02:00:00	872.49	872.63	866.83	867.02	1508	0	212
2020.10.29	03:00:00	867.02	868.47	864.73	867.14	2565	0	207
2020.10.29	04:00:00	867.14	867.37	862.85	865.18	1591	0	194
2020.10.29	05:00:00	865.18	870.96	864.55	870.61	1167	0	106
2020.10.29	06:00:00	870.66	871.47	869.11	870.70	1014	0	247
2020.10.29	07:00:00	870.82	873.81	870.16	872.14	1775	0	157
2020.10.29	08:00:00	872.15	877.22	870.73	875.08	2737	0	99
2020.10.29	09:00:00	875.06	875.51	871.20	873.03	3896	0	165
2020.10.29	10:00:00	872.94	874.20	865.25	866.11	5610	0	55
2020.10.29	11:00:00	866.04	870.75	864.99	865.49	3876	0	60
2020.10.29	12:00:00	865.48	867.01	862.17	866.08	3858	0	46
2020.10.29	13:00:00	866.05	866.49	859.76	860.17	4401	0	116
2020.10.29	14:00:00	860.12	868.22	855.20	857.53	6678	0	25
2020.10.29	15:00:00	857.52	867.44	853.71	863.52	9727	0	104
2020.10.29	16:00:00	863.50	863.89	855.87	858.46	7825	0	74
2020.10.29	17:00:00	858.41	858.49	846.68	847.42	6999	0	36
2020.10.29	18:00:00	847.29	853.10	845.93	848.00	5859	0	23
2020.10.29	19:00:00	848.02	852.54	847.43	851.94	4857	0	77
2020.10.29	20:00:00	851.94	854.82	851.63	853.64	4532	0	16
2020.10.29	21:00:00	853.63	855.39	852.23	852.32	4683	0	90
2020.10.29	22:00:00	852.31	853.52	848.35	848.69	2556	0	139
2020.10.30	00:00:00	851.59	852.17	847.43	849.27	1047	0	215
2020.10.30	01:00:00	849.25	852.86	849.02	852.10	1408	0	246
2020.10.30	02:00:00	852.09	852.68	849.85	850.42	2829	0	232
2020.10.30	03:00:00	850.40	855.55	848.02	855.39	3337	0	122
2020.10.30	04:00:00	855.38	856.75	854.04	855.02	2623	0	155
2020.10.30	05:00:00	855.01	859.56	854.54	858.56	3059	0	124
2020.10.30	06:00:00	858.59	860.31	856.81	857.20	2264	0	169
2020.10.30	07:00:00	857.22	858.69	851.11	851.53	4322	0	80
2020.10.30	08:00:00	851.48	853.10	847.51	850.90	4127	0	89
2020.10.30	09:00:00	850.88	852.06	847.79	850.78	4367	0	33
2020.10.30	10:00:00	850.80	854.11	849.78	852.63	6203	0	40
2020.10.30	11:00:00	852.62	856.96	852.44	855.45	4100	0	108
2020.10.30	12:00:00	855.53	856.90	852.33	855.35	4306	0	204
2020.10.30	13:00:00	855.33	858.92	853.81	857.57	4611	0	209
2020.10.30	14:00:00	857.60	862.08	852.92	860.13	6294	0	157
2020.10.30	15:00:00	860.10	860.97	851.01	854.27	7798	0	61
2020.10.30	16:00:00	854.24	854.96	843.54	847.84	9035	0	81
2020.10.30	17:00:00	847.84	852.39	845.61	846.29	7510	0	113
2020.10.30	18:00:00	846.29	851.32	845.97	846.02	3753	0	18
2020.10.30	19:00:00	846.02	848.98	844.72	846.36	4078	0	93
2020.10.30	20:00:00	846.36	847.83	844.41	846.73	3527	0	113
2020.10.30	21:00:00	846.75	847.78	845.59	847.53	3428	0	117
2020.10.30	22:00:00	847.56	849.14	846.00	846.83	713	0	173
2020.11.02	01:00:00	846.31	846.53	838.47	840.51	965	0	255
2020.11.02	02:00:00	840.49	843.27	838.93	839.19	937	0	312
2020.11.02	03:00:00	839.18	846.90	837.48	844.71	1696	0	269
2020.11.02	04:00:00	844.71	848.74	844.52	847.21	1159	0	234
2020.11.02	05:00:00	847.21	850.30	845.66	849.35	1547	0	222
2020.11.02	06:00:00	849.35	851.45	848.50	849.32	1288	0	37
2020.11.02	07:00:00	849.31	858.53	849.31	855.91	2120	0	135
2020.11.02	08:00:00	855.69	856.57	852.40	853.02	1321	0	323
2020.11.02	09:00:00	853.13	855.95	852.49	854.17	1730	0	255
2020.11.02	10:00:00	854.17	854.86	849.38	853.36	3859	0	142
2020.11.02	11:00:00	853.36	860.51	852.96	856.59	3644	0	167
2020.11.02	12:00:00	856.51	857.08	853.68	855.62	2155	0	93
2020.11.02	13:00:00	855.70	858.79	855.49	857.77	2050	0	105
2020.11.02	14:00:00	857.77	862.54	853.03	854.59	2049	0	28
2020.11.02	15:00:00	854.59	860.83	854.01	855.25	2831	0	18
2020.11.02	16:00:00	855.25	861.42	854.36	859.08	3354	0	87
2020.11.02	17:00:00	858.98	865.34	854.92	856.10	3917	0	132
2020.11.02	18:00:00	856.10	861.24	854.14	857.32	2993	0	108
2020.11.02	19:00:00	857.40	860.83	855.92	859.92	1990	0	176
2020.11.02	20:00:00	859.92	860.32	855.40	855.72	2091	0	180
2020.11.02	21:00:00	855.72	861.85	855.39	861.46	1748	0	179
2020.11.02	22:00:00	861.43	862.00	859.92	861.47	1537	0	195
2020.11.02	23:00:00	861.84	861.93	860.60	860.84	885	0	233
2020.11.03	01:00:00	860.76	861.16	859.32	860.02	653	0	288
2020.11.03	02:00:00	859.96	861.61	858.56	859.85	1275	0	310
2020.11.03	03:00:00	859.87	863.72	857.25	863.55	1349	0	327
2020.11.03	04:00:00	863.55	865.05	862.51	863.38	898	0	318
2020.11.03	05:00:00	863.33	863.46	859.05	860.15	888	0	372
2020.11.03	06:00:00	860.15	861.21	858.04	858.12	836	0	364
2020.11.03	07:00:00	858.30	862.66	858.13	860.33	1627	0	364
2020.11.03	08:00:00	860.25	861.37	858.58	860.42	1759	0	338
2020.11.03	09:00:00	860.37	861.77	858.39	860.16	2302	0	233
2020.11.03	10:00:00	860.16	869.59	858.27	868.56	3324	0	197
2020.11.03	11:00:00	868.48	875.81	866.50	874.14	2065	0	24
2020.11.03	12:00:00	874.19	875.94	870.42	870.87	1264	0	63
2020.11.03	13:00:00	870.87	877.68	870.87	875.04	1479	0	96
2020.11.03	14:00:00	875.04	877.07	873.71	874.06	1576	0	182
2020.11.03	15:00:00	874.11	884.99	873.78	874.61	3153	0	66
2020.11.03	16:00:00	874.61	876.57	862.44	863.28	3982	0	95
2020.11.03	17:00:00	863.24	872.60	863.16	872.11	4856	0	12
2020.11.03	18:00:00	872.04	879.84	869.39	874.10	4004	0	12
2020.11.03	19:00:00	874.08	874.86	871.78	873.31	2941	0	92
2020.11.03	20:00:00	873.31	875.37	870.28	870.94	2870	0	114
2020.11.03	21:00:00	870.93	871.99	868.01	868.64	2400	0	180
2020.11.03	22:00:00	868.64	870.29	866.52	869.78	2523	0	195
2020.11.03	23:00:00	869.26	870.58	869.06	870.08	519	0	232
2020.11.04	01:00:00	871.76	876.99	871.41	873.76	1148	0	223
2020.11.04	02:00:00	873.76	878.59	859.09	859.11	2012	0	327
2020.11.04	03:00:00	859.19	868.67	857.42	863.79	2535	0	312
2020.11.04	04:00:00	863.77	866.63	849.49	856.49	3617	0	261
2020.11.04	05:00:00	856.62	867.09	856.29	861.70	3196	0	196
2020.11.04	06:00:00	861.70	864.81	859.74	862.44	2373	0	203
2020.11.04	07:00:00	862.38	866.57	861.95	862.54	2353	0	151
2020.11.04	08:00:00	862.56	864.54	859.19	861.92	2218	0	188
2020.11.04	09:00:00	861.92	863.30	852.52	857.05	3988	0	25
2020.11.04	10:00:00	857.05	860.86	852.25	859.47	3811	0	16
2020.11.04	11:00:00	859.46	864.10	858.60	861.36	3072	0	137
2020.11.04	12:00:00	861.36	863.83	857.56	861.77	2540	0	154
2020.11.04	13:00:00	861.77	872.58	859.49	870.16	2559	0	84
2020.11.04	14:00:00	870.17	875.42	869.55	872.51	3149	0	66
2020.11.04	15:00:00	872.49	876.25	869.36	872.91	3759	0	160
2020.11.04	16:00:00	872.92	876.60	865.03	869.42	3604	0	97
2020.11.04	17:00:00	869.23	880.09	868.81	875.28	3157	0	28
2020.11.04	18:00:00	875.28	876.71	869.68	875.30	2047	0	103
2020.11.04	19:00:00	875.30	876.20	866.30	866.61	2186	0	65
2020.11.04	20:00:00	866.61	872.39	864.70	870.81	1583	0	78
2020.11.04	21:00:00	870.94	871.69	868.23	870.79	1126	0	123
2020.11.04	22:00:00	870.85	871.41	868.75	871.06	831	0	193
2020.11.04	23:00:00	871.09	872.45	870.24	871.42	899	0	178
2020.11.05	01:00:00	870.32	872.60	869.91	871.30	474	0	269
2020.11.05	02:00:00	871.25	874.51	870.02	871.08	1050	0	237
2020.11.05	03:00:00	871.13	874.32	869.58	872.62	1230	0	300
2020.11.05	04:00:00	872.65	873.42	868.72	873.12	1175	0	260
2020.11.05	05:00:00	873.12	874.95	872.62	873.86	896	0	235
2020.11.05	06:00:00	873.88	874.93	871.74	872.49	742	0	238
2020.11.05	07:00:00	872.47	877.36	871.49	876.73	1110	0	202
2020.11.05	08:00:00	876.76	877.30	873.37	874.70	1024	0	199
2020.11.05	09:00:00	874.77	883.83	874.00	882.92	1854	0	194
2020.11.05	10:00:00	882.59	888.06	880.78	884.54	2273	0	63
2020.11.05	11:00:00	884.54	888.20	882.70	886.12	1718	0	122
2020.11.05	12:00:00	886.12	890.21	883.95	889.32	1784	0	38
2020.11.05	13:00:00	889.32	890.65	884.49	886.86	1832	0	15
2020.11.05	14:00:00	886.83	892.07	884.09	889.97	2218	0	120
2020.11.05	15:00:00	890.10	898.59	888.33	895.80	2908	0	55
2020.11.05	16:00:00	895.80	897.65	890.03	896.12	4042	0	111
2020.11.05	17:00:00	896.13	907.48	896.13	902.67	4461	0	115
2020.11.05	18:00:00	902.67	906.59	896.74	897.15	2722	0	55
2020.11.05	19:00:00	897.15	898.34	893.39	896.17	2012	0	21
2020.11.05	20:00:00	896.17	897.31	886.93	889.52	1820	0	50
2020.11.05	21:00:00	889.52	897.09	889.52	896.78	1932	0	111
2020.11.05	22:00:00	896.86	897.84	892.92	895.42	1411	0	115
2020.11.05	23:00:00	895.00	896.70	894.04	895.23	606	0	190
2020.11.06	01:00:00	894.20	896.20	892.01	893.44	841	0	217
2020.11.06	02:00:00	893.49	895.20	890.58	890.58	1113	0	186
2020.11.06	03:00:00	890.58	895.12	888.47	894.33	1392	0	145
2020.11.06	04:00:00	894.26	896.55	893.48	895.07	1286	0	197
2020.11.06	05:00:00	894.88	896.29	891.72	891.78	977	0	154
2020.11.06	06:00:00	891.78	893.89	891.01	891.74	691	0	132
2020.11.06	07:00:00	891.61	896.30	890.94	893.89	841	0	99
2020.11.06	08:00:00	893.86	895.95	891.05	894.80	993	0	121
2020.11.06	09:00:00	894.83	899.92	892.95	899.92	1422	0	73
2020.11.06	10:00:00	900.39	905.79	898.28	898.53	1577	0	68
2020.11.06	11:00:00	898.48	902.22	896.29	899.24	2463	0	181
2020.11.06	12:00:00	899.22	902.50	897.42	901.10	2551	0	246
2020.11.06	13:00:00	901.09	906.68	900.76	904.15	2301	0	197
2020.11.06	14:00:00	904.14	906.01	898.79	900.66	2440	0	231
2020.11.06	15:00:00	900.71	912.63	899.06	910.43	4133	0	96
2020.11.06	16:00:00	910.33	914.09	894.26	894.87	4250	0	48
2020.11.06	17:00:00	894.76	900.64	892.88	893.15	3242	0	158
2020.11.06	18:00:00	893.17	895.57	888.43	890.04	3007	0	169
2020.11.06	19:00:00	890.05	897.62	889.61	897.38	3010	0	197
2020.11.06	20:00:00	897.39	898.49	893.91	898.44	2275	0	198
2020.11.06	21:00:00	898.40	899.02	894.85	895.21	1769	0	203
2020.11.06	22:00:00	895.16	896.57	893.91	894.32	1379	0	217
2020.11.06	23:00:00	893.84	894.52	892.94	893.95	268	0	367
2020.11.09	01:00:00	902.89	905.74	896.65	902.98	2018	0	143
2020.11.09	02:00:00	902.98	902.98	898.09	899.78	2112	0	300
2020.11.09	03:00:00	899.72	904.05	898.68	901.28	3435	0	314
2020.11.09	04:00:00	901.29	903.71	900.60	902.94	2470	0	264
2020.11.09	05:00:00	902.85	905.33	901.33	905.27	1861	0	266
2020.11.09	06:00:00	905.31	905.93	903.77	904.13	1619	0	314
2020.11.09	07:00:00	904.14	906.70	903.09	903.45	1821	0	320
2020.11.09	08:00:00	903.38	903.96	899.03	900.46	1720	0	342
2020.11.09	09:00:00	900.46	902.35	898.04	900.48	1684	0	238
2020.11.09	10:00:00	900.48	905.47	899.03	902.11	2567	0	189
2020.11.09	11:00:00	902.33	904.49	901.90	902.72	2224	0	151
2020.11.09	12:00:00	902.73	904.90	902.58	904.19	1092	0	137
2020.11.09	13:00:00	904.19	906.44	891.92	894.19	2208	0	135
2020.11.09	14:00:00	894.13	894.13	871.15	885.59	6868	0	12
2020.11.09	15:00:00	885.59	885.59	858.51	866.11	7391	0	12
2020.11.09	16:00:00	866.11	870.97	856.12	858.82	6424	0	106
2020.11.09	17:00:00	858.79	861.26	855.39	859.45	6663	0	177
2020.11.09	18:00:00	859.37	861.86	850.40	860.98	5983	0	37
2020.11.09	19:00:00	861.00	868.71	860.92	867.77	3924	0	41
2020.11.09	20:00:00	867.76	871.14	865.44	867.19	3114	0	116
2020.11.09	21:00:00	867.20	873.58	866.71	871.90	2650	0	72
2020.11.09	22:00:00	871.92	873.37	869.05	869.13	2592	0	86
2020.11.09	23:00:00	869.14	872.50	867.17	869.04	1306	0	160
2020.11.10	01:00:00	868.95	872.89	868.13	872.36	1008	0	234
2020.11.10	02:00:00	872.35	873.16	869.46	871.33	1605	0	271
2020.11.10	03:00:00	871.26	871.49	867.54	870.38	1529	0	315
2020.11.10	04:00:00	870.37	874.12	870.16	872.16	1989	0	249
2020.11.10	05:00:00	872.14	874.13	871.88	872.26	1691	0	242
2020.11.10	06:00:00	872.28	873.70	872.04	872.50	1010	0	375
2020.11.10	07:00:00	872.64	872.91	870.41	871.43	964	0	341
2020.11.10	08:00:00	871.44	876.57	870.26	876.19	1728	0	209
2020.11.10	09:00:00	876.24	879.37	873.76	874.37	2337	0	182
2020.11.10	10:00:00	874.23	880.17	874.19	878.48	2609	0	211
2020.11.10	11:00:00	878.67	880.22	871.86	874.94	1661	0	12
2020.11.10	12:00:00	874.94	877.12	869.10	870.56	2016	0	29
2020.11.10	13:00:00	870.56	877.77	869.72	877.30	1757	0	61
2020.11.10	14:00:00	877.30	878.44	870.70	873.79	1619	0	122
2020.11.10	15:00:00	873.79	874.52	866.41	872.41	2871	0	180
2020.11.10	16:00:00	872.42	875.55	866.29	875.39	4745	0	185
2020.11.10	17:00:00	875.51	883.55	874.03	883.02	4473	0	31
2020.11.10	18:00:00	882.97	888.74	882.70	887.93	2683	0	24
2020.11.10	19:00:00	887.98	893.46	887.96	892.46	2322	0	18
2020.11.10	20:00:00	892.51	894.16	882.72	886.23	1854	0	35
2020.11.10	21:00:00	886.23	886.92	883.23	886.39	1477	0	148
2020.11.10	22:00:00	886.39	886.72	882.30	883.15	1274	0	145
2020.11.10	23:00:00	883.10	886.03	882.34	885.24	639	0	180
2020.11.11	01:00:00	885.46	886.08	882.00	882.89	822	0	233
2020.11.11	02:00:00	882.91	885.86	882.35	883.89	987	0	243
2020.11.11	03:00:00	883.89	886.76	883.26	885.70	1355	0	260
2020.11.11	04:00:00	885.55	890.71	885.09	890.44	1116	0	276
2020.11.11	05:00:00	890.44	892.04	887.17	888.94	1016	0	269
2020.11.11	06:00:00	888.92	889.28	886.90	887.85	657	0	332
2020.11.11	07:00:00	887.85	890.29	887.25	888.61	595	0	323
2020.11.11	08:00:00	888.64	891.16	887.50	889.50	700	0	318
2020.11.11	09:00:00	889.50	890.10	884.28	884.28	1088	0	257
2020.11.11	10:00:00	884.15	886.38	882.05	885.69	1777	0	234
2020.11.11	11:00:00	885.71	889.44	884.45	889.01	2208	0	209
2020.11.11	12:00:00	888.82	889.91	884.62	885.11	2002	0	222
2020.11.11	13:00:00	885.40	886.75	882.39	883.85	2037	0	187
2020.11.11	14:00:00	883.89	886.70	881.43	881.82	2273	0	21
2020.11.11	15:00:00	881.81	883.16	868.22	871.66	3387	0	13
2020.11.11	16:00:00	871.62	874.10	862.02	864.83	4550	0	50
2020.11.11	17:00:00	864.83	867.76	860.28	865.84	3863	0	61
2020.11.11	18:00:00	865.88	870.23	864.08	866.58	2631	0	103
2020.11.11	19:00:00	866.61	867.19	859.79	865.41	2208	0	101
2020.11.11	20:00:00	865.44	869.98	862.96	866.33	1916	0	134
2020.11.11	21:00:00	866.43	867.72	863.79	864.83	1774	0	174
2020.11.11	22:00:00	864.81	868.23	864.67	867.08	1608	0	201
2020.11.11	23:00:00	867.02	867.98	866.68	867.71	766	0	203
2020.11.12	01:00:00	867.86	867.89	864.13	866.54	474	0	229
2020.11.12	02:00:00	866.53	868.97	865.37	867.84	852	0	284
2020.11.12	03:00:00	867.75	870.46	866.16	869.61	1754	0	191
2020.11.12	04:00:00	869.68	870.60	866.93	869.25	1031	0	275
2020.11.12	05:00:00	869.33	870.79	867.68	868.73	1074	0	326
2020.11.12	06:00:00	868.77	869.78	867.82	868.38	833	0	304
2020.11.12	07:00:00	868.55	871.32	867.64	869.09	1330	0	195
2020.11.12	08:00:00	869.04	870.33	865.40	868.02	1545	0	193
2020.11.12	09:00:00	867.85	870.10	865.39	866.71	1546	0	178
2020.11.12	10:00:00	866.74	870.83	865.18	869.65	2266	0	224
2020.11.12	11:00:00	869.61	873.90	867.73	872.22	2124	0	180
2020.11.12	12:00:00	872.21	873.41	870.07	870.51	2006	0	191
2020.11.12	13:00:00	870.52	876.93	870.39	872.85	1923	0	184
2020.11.12	14:00:00	872.91	874.06	869.72	870.11	2051	0	188
2020.11.12	15:00:00	870.13	876.07	867.02	875.56	3008	0	180
2020.11.12	16:00:00	875.59	880.29	874.83	879.18	3825	0	108
2020.11.12	17:00:00	879.13	885.83	877.67	883.37	2811	0	65
2020.11.12	18:00:00	883.37	885.43	881.28	883.85	2009	0	23
2020.11.12	19:00:00	883.86	886.14	883.59	884.26	2498	0	134
2020.11.12	20:00:00	884.24	885.46	882.16	884.90	2401	0	140
2020.11.12	21:00:00	884.89	885.72	881.26	882.35	2034	0	163
2020.11.12	22:00:00	882.34	882.38	879.70	880.79	2138	0	159
2020.11.12	23:00:00	880.81	883.01	879.80	882.73	1068	0	189
2020.11.13	01:00:00	881.38	882.41	880.39	880.90	573	0	196
2020.11.13	02:00:00	880.88	883.22	880.14	882.51	1051	0	200
2020.11.13	03:00:00	882.49	887.37	882.07	885.44	1352	0	195
2020.11.13	04:00:00	885.31	887.21	884.36	886.46	786	0	276
2020.11.13	05:00:00	886.46	887.07	884.32	884.88	621	0	279
2020.11.13	06:00:00	884.88	889.08	884.77	888.37	518	0	245
2020.11.13	07:00:00	888.27	889.57	886.30	887.89	685	0	263
2020.11.13	08:00:00	887.93	890.25	887.60	889.76	586	0	241
2020.11.13	09:00:00	889.76	890.37	888.30	890.08	732	0	231
2020.11.13	10:00:00	889.90	891.59	885.78	887.06	1381	0	150
2020.11.13	11:00:00	887.06	892.00	885.63	891.81	1310	0	78
2020.11.13	12:00:00	891.73	892.37	889.76	890.24	1282	0	56
2020.11.13	13:00:00	890.17	890.68	887.72	888.49	918	0	91
2020.11.13	14:00:00	888.49	892.80	888.21	890.80	1191	0	106
2020.11.13	15:00:00	890.75	897.93	890.49	896.74	2415	0	74
2020.11.13	16:00:00	896.68	897.41	890.14	890.69	3505	0	94
2020.11.13	17:00:00	890.74	895.71	886.82	892.15	4151	0	113
2020.11.13	18:00:00	891.86	894.06	890.60	891.28	2233	0	159
2020.11.13	19:00:00	891.27	895.46	890.93	894.45	1709	0	114
2020.11.13	20:00:00	894.37	895.27	890.81	892.21	1696	0	120
2020.11.13	21:00:00	892.08	894.68	891.89	894.32	1738	0	166
2020.11.13	22:00:00	894.30	894.30	892.63	893.72	1439	0	135
2020.11.13	23:00:00	893.70	893.70	890.73	890.81	599	0	171
2020.11.16	01:00:00	893.16	897.62	892.75	895.36	669	0	213
2020.11.16	02:00:00	895.37	897.08	894.21	896.39	620	0	203
2020.11.16	03:00:00	896.39	900.94	895.26	898.60	1443	0	141
2020.11.16	04:00:00	898.64	901.85	898.64	900.45	1326	0	51
2020.11.16	05:00:00	900.50	903.20	899.89	901.69	807	0	253
2020.11.16	06:00:00	901.64	903.57	900.63	903.41	611	0	243
2020.11.16	07:00:00	903.41	903.41	899.16	899.76	862	0	247
2020.11.16	08:00:00	899.68	900.08	897.39	898.73	843	0	282
2020.11.16	09:00:00	898.76	904.71	897.64	904.65	909	0	240
2020.11.16	10:00:00	904.63	908.98	903.80	906.31	2054	0	123
2020.11.16	11:00:00	906.32	908.74	905.06	906.30	2614	0	133
2020.11.16	12:00:00	906.28	906.84	904.25	905.26	1857	0	92
2020.11.16	13:00:00	905.34	906.64	891.67	892.83	3521	0	95
2020.11.16	14:00:00	892.84	900.12	889.99	895.30	5253	0	14
2020.11.16	15:00:00	895.21	909.51	891.98	909.17	4763	0	44
2020.11.16	16:00:00	909.33	912.48	903.11	903.82	4196	0	42
2020.11.16	17:00:00	903.92	913.57	902.41	913.46	4522	0	146
2020.11.16	18:00:00	913.44	928.57	912.56	926.96	3760	0	38
2020.11.16	19:00:00	926.96	929.09	924.02	928.24	2515	0	29
2020.11.16	20:00:00	928.28	928.55	922.67	923.13	1946	0	87
2020.11.16	21:00:00	923.13	926.49	922.57	922.69	1336	0	32
2020.11.16	22:00:00	922.69	928.12	922.52	928.05	1190	0	116
2020.11.16	23:00:00	927.95	928.70	926.52	928.23	1045	0	166
2020.11.17	01:00:00	928.17	928.54	925.42	926.86	699	0	123
2020.11.17	02:00:00	926.86	929.50	926.84	927.64	800	0	153
2020.11.17	03:00:00	927.62	928.61	922.85	922.91	929	0	188
2020.11.17	04:00:00	922.89	925.87	922.56	923.71	819	0	139
2020.11.17	05:00:00	923.70	926.12	923.34	925.57	722	0	107
2020.11.17	06:00:00	925.57	926.90	924.08	926.67	564	0	119
2020.11.17	07:00:00	926.72	926.77	922.05	923.12	942	0	33
2020.11.17	08:00:00	923.12	924.27	920.56	922.27	853	0	12
2020.11.17	09:00:00	922.29	924.23	920.21	921.22	1034	0	72
2020.11.17	10:00:00	921.29	926.40	919.38	924.31	1355	0	59
2020.11.17	11:00:00	924.31	927.50	922.03	923.59	1191	0	18
2020.11.17	12:00:00	923.59	924.57	921.40	924.44	1038	0	22
2020.11.17	13:00:00	924.41	927.80	924.41	927.63	2030	0	81
2020.11.17	14:00:00	927.55	930.76	925.47	928.18	1892	0	46
2020.11.17	15:00:00	928.28	936.19	927.71	935.12	2908	0	72
2020.11.17	16:00:00	934.94	937.30	928.67	935.14	2712	0	81
2020.11.17	17:00:00	935.16	937.50	927.59	934.02	2286	0	67
2020.11.17	18:00:00	933.99	936.81	931.45	931.58	1388	0	103
2020.11.17	19:00:00	931.53	933.72	929.61	933.30	898	0	51
2020.11.17	20:00:00	933.32	936.04	932.21	932.94	1077	0	87
2020.11.17	21:00:00	932.97	936.73	932.83	935.49	754	0	27
2020.11.17	22:00:00	935.59	936.16	929.24	930.83	1152	0	31
2020.11.17	23:00:00	930.86	930.97	928.17	929.33	526	0	14
2020.11.18	01:00:00	928.95	930.58	928.27	930.34	383	0	88
2020.11.18	02:00:00	930.32	931.55	927.50	929.89	753	0	90
2020.11.18	03:00:00	929.77	930.61	924.19	927.39	1226	0	14
2020.11.18	04:00:00	927.41	927.65	923.00	924.87	770	0	46
2020.11.18	05:00:00	925.00	928.28	923.65	927.86	516	0	258
2020.11.18	06:00:00	927.88	930.34	927.88	929.59	389	0	241
2020.11.18	07:00:00	929.51	929.84	927.98	928.61	550	0	208
2020.11.18	08:00:00	928.51	931.69	926.14	931.53	703	0	193
2020.11.18	09:00:00	931.53	937.10	929.91	937.05	946	0	65
2020.11.18	10:00:00	937.02	940.51	934.84	936.24	1416	0	35
2020.11.18	11:00:00	936.49	938.97	933.16	936.59	1055	0	52
2020.11.18	12:00:00	936.67	938.48	926.76	926.85	1010	0	24
2020.11.18	13:00:00	926.95	930.69	925.27	925.92	1099	0	84
2020.11.18	14:00:00	925.87	927.25	911.62	925.85	1744	0	45
2020.11.18	15:00:00	925.75	936.05	924.24	935.68	1498	0	88
2020.11.18	16:00:00	935.64	940.44	932.75	938.69	1776	0	42
2020.11.18	17:00:00	938.74	951.42	938.54	951.22	2160	0	12
2020.11.18	18:00:00	951.10	955.78	942.19	947.11	1826	0	13
2020.11.18	19:00:00	947.31	951.06	945.87	946.95	1159	0	61
2020.11.18	20:00:00	946.83	950.50	944.80	946.37	1577	0	73
2020.11.18	21:00:00	946.34	947.91	944.53	947.40	1036	0	95
