<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.05	01:00:00	1713.000	1716.300	1713.000	1714.190	1049	0	160
2020.06.05	02:00:00	1714.180	1715.850	1712.082	1712.450	999	0	160
2020.06.05	03:00:00	1712.490	1715.963	1712.040	1713.870	2281	0	160
2020.06.05	04:00:00	1713.870	1716.040	1712.270	1712.530	2557	0	160
2020.06.05	05:00:00	1712.570	1713.140	1710.440	1711.430	2000	0	160
2020.06.05	06:00:00	1711.470	1711.560	1706.990	1708.530	2455	0	160
2020.06.05	07:00:00	1708.530	1710.920	1708.350	1708.650	1805	0	160
2020.06.05	08:00:00	1708.560	1712.540	1708.490	1709.480	2727	0	160
2020.06.05	09:00:00	1709.400	1711.427	1707.430	1709.130	3952	0	160
2020.06.05	10:00:00	1709.080	1710.820	1707.360	1709.350	3104	0	160
2020.06.05	11:00:00	1709.400	1713.480	1707.200	1711.150	3594	0	160
2020.06.05	12:00:00	1711.150	1711.600	1706.410	1707.550	4043	0	160
2020.06.05	13:00:00	1707.530	1708.880	1701.480	1705.520	5726	0	160
2020.06.05	14:00:00	1705.520	1707.200	1702.790	1705.760	3411	0	160
2020.06.05	15:00:00	1705.650	1705.940	1682.090	1687.260	12015	0	160
2020.06.05	16:00:00	1687.260	1691.340	1678.600	1679.990	13714	0	160
2020.06.05	17:00:00	1680.060	1684.190	1670.683	1674.950	13735	0	160
2020.06.05	18:00:00	1675.080	1681.820	1674.980	1678.020	10396	0	160
2020.06.05	19:00:00	1678.050	1683.400	1677.220	1682.170	7547	0	160
2020.06.05	20:00:00	1682.190	1682.590	1678.940	1681.120	6799	0	160
2020.06.05	21:00:00	1681.110	1682.990	1678.890	1682.500	5998	0	160
2020.06.05	22:00:00	1682.500	1684.030	1680.930	1681.280	6403	0	160
2020.06.05	23:00:00	1681.360	1685.160	1681.290	1684.890	1755	0	160
2020.06.08	01:00:00	1682.710	1684.860	1677.280	1678.990	2639	0	160
2020.06.08	02:00:00	1679.000	1682.050	1677.740	1681.190	1863	0	160
2020.06.08	03:00:00	1681.200	1684.270	1680.600	1682.240	3640	0	160
2020.06.08	04:00:00	1682.240	1688.110	1681.700	1686.190	4335	0	160
2020.06.08	05:00:00	1686.230	1688.830	1685.750	1687.340	2483	0	160
