<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.30	02:00:00	23.4173	23.4453	23.4173	23.4423	122	0	344
2020.10.30	03:00:00	23.4413	23.4463	23.4213	23.4222	237	0	332
2020.10.30	04:00:00	23.4243	23.4283	23.4103	23.4203	133	0	344
2020.10.30	05:00:00	23.4192	23.4213	23.4023	23.4093	126	0	344
2020.10.30	06:00:00	23.4093	23.4263	23.3973	23.4257	328	0	322
2020.10.30	07:00:00	23.4254	23.4469	23.4222	23.4393	1183	0	328
2020.10.30	08:00:00	23.4403	23.4503	23.4353	23.4453	457	0	282
2020.10.30	09:00:00	23.4463	23.4733	23.3933	23.4222	1008	0	207
2020.10.30	10:00:00	23.4213	23.4353	23.3533	23.3953	1536	0	153
2020.10.30	11:00:00	23.3953	23.3953	23.3580	23.3775	1126	0	252
2020.10.30	12:00:00	23.3773	23.3947	23.3625	23.3685	1734	0	182
2020.10.30	13:00:00	23.3685	23.3842	23.2912	23.3615	2376	0	135
2020.10.30	14:00:00	23.3614	23.3735	23.2663	23.2786	1606	0	189
2020.10.30	15:00:00	23.2788	23.3343	23.2553	23.3114	1786	0	217
2020.10.30	16:00:00	23.3123	23.3920	23.3073	23.3863	2939	0	191
2020.10.30	17:00:00	23.3858	23.4300	23.3135	23.4125	2576	0	161
2020.10.30	18:00:00	23.4114	23.4126	23.3706	23.3815	2489	0	152
2020.10.30	19:00:00	23.3815	23.4055	23.3773	23.3945	1121	0	181
2020.10.30	20:00:00	23.3935	23.4005	23.3825	23.3915	1169	0	180
2020.10.30	21:00:00	23.3904	23.3925	23.3740	23.3815	804	0	247
2020.10.30	22:00:00	23.3805	23.3842	23.3513	23.3683	387	0	282
2020.11.02	00:00:00	23.3863	23.4013	23.3863	23.3993	33	0	310
2020.11.02	01:00:00	23.3963	23.4093	23.3953	23.4003	67	0	344
2020.11.02	02:00:00	23.3993	23.4183	23.3872	23.4023	163	0	206
2020.11.02	03:00:00	23.4033	23.4053	23.3813	23.3902	235	0	333
2020.11.02	04:00:00	23.3902	23.3963	23.3803	23.3842	218	0	266
2020.11.02	05:00:00	23.3853	23.4103	23.3833	23.3943	216	0	188
2020.11.02	06:00:00	23.3953	23.4173	23.3953	23.4153	127	0	322
2020.11.02	07:00:00	23.4153	23.4153	23.3923	23.3993	304	0	316
2020.11.02	08:00:00	23.3993	23.4083	23.3933	23.3953	374	0	325
2020.11.02	09:00:00	23.3943	23.4395	23.3883	23.4335	1128	0	180
