<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.16	07:00:00	0.62682	0.62682	0.62648	0.62667	769	0	46
2020.11.16	08:00:00	0.62667	0.62682	0.62632	0.62632	781	0	46
2020.11.16	09:00:00	0.62628	0.62668	0.62604	0.62635	1237	0	46
2020.11.16	10:00:00	0.62635	0.62703	0.62597	0.62647	1913	0	46
2020.11.16	11:00:00	0.62643	0.62757	0.62592	0.62616	1809	0	46
2020.11.16	12:00:00	0.62618	0.62647	0.62552	0.62567	1684	0	46
2020.11.16	13:00:00	0.62567	0.62858	0.62564	0.62811	2723	0	46
2020.11.16	14:00:00	0.62812	0.62854	0.62686	0.62801	3582	0	46
2020.11.16	15:00:00	0.62801	0.62869	0.62765	0.62820	3014	0	46
2020.11.16	16:00:00	0.62819	0.62889	0.62759	0.62786	2426	0	46
2020.11.16	17:00:00	0.62790	0.62933	0.62789	0.62925	2144	0	46
2020.11.16	18:00:00	0.62926	0.62926	0.62875	0.62891	1552	0	46
2020.11.16	19:00:00	0.62894	0.62897	0.62862	0.62867	946	0	46
2020.11.16	20:00:00	0.62867	0.62867	0.62782	0.62803	799	0	46
2020.11.16	21:00:00	0.62803	0.62916	0.62784	0.62903	746	0	46
2020.11.16	22:00:00	0.62903	0.62967	0.62876	0.62965	500	0	46
2020.11.16	23:00:00	0.62965	0.62994	0.62946	0.62979	372	0	49
2020.11.17	00:00:00	0.62937	0.62985	0.62852	0.62904	351	0	48
2020.11.17	01:00:00	0.62904	0.63013	0.62904	0.62990	845	0	46
2020.11.17	02:00:00	0.62990	0.63070	0.62970	0.62992	1174	0	46
2020.11.17	03:00:00	0.62992	0.63011	0.62876	0.62893	1442	0	46
2020.11.17	04:00:00	0.62894	0.62982	0.62892	0.62982	1022	0	46
2020.11.17	05:00:00	0.62982	0.63023	0.62963	0.62974	974	0	46
2020.11.17	06:00:00	0.62974	0.62980	0.62947	0.62957	449	0	46
2020.11.17	07:00:00	0.62957	0.62969	0.62937	0.62947	631	0	46
2020.11.17	08:00:00	0.62947	0.62952	0.62877	0.62893	954	0	46
2020.11.17	09:00:00	0.62893	0.62912	0.62769	0.62806	1359	0	46
2020.11.17	10:00:00	0.62806	0.62848	0.62699	0.62716	2180	0	46
2020.11.17	11:00:00	0.62716	0.62897	0.62716	0.62787	2057	0	46
2020.11.17	12:00:00	0.62787	0.62802	0.62718	0.62789	1522	0	46
2020.11.17	13:00:00	0.62790	0.62816	0.62694	0.62794	1677	0	46
2020.11.17	14:00:00	0.62793	0.62799	0.62711	0.62718	1590	0	46
2020.11.17	15:00:00	0.62721	0.62763	0.62541	0.62616	2156	0	46
2020.11.17	16:00:00	0.62616	0.62633	0.62528	0.62602	2193	0	46
2020.11.17	17:00:00	0.62602	0.62711	0.62601	0.62697	2357	0	46
2020.11.17	18:00:00	0.62694	0.62777	0.62692	0.62721	1652	0	46
2020.11.17	19:00:00	0.62721	0.62755	0.62684	0.62738	1687	0	46
2020.11.17	20:00:00	0.62738	0.62747	0.62680	0.62691	840	0	46
2020.11.17	21:00:00	0.62690	0.62804	0.62687	0.62754	757	0	46
2020.11.17	22:00:00	0.62757	0.62777	0.62725	0.62769	812	0	46
2020.11.17	23:00:00	0.62769	0.62816	0.62760	0.62769	531	0	53
2020.11.18	00:00:00	0.62751	0.62777	0.62746	0.62760	423	0	58
2020.11.18	01:00:00	0.62762	0.62799	0.62736	0.62775	951	0	47
2020.11.18	02:00:00	0.62775	0.62787	0.62660	0.62721	1184	0	46
2020.11.18	03:00:00	0.62723	0.62762	0.62655	0.62662	1259	0	46
2020.11.18	04:00:00	0.62657	0.62718	0.62653	0.62713	972	0	46
2020.11.18	05:00:00	0.62711	0.62782	0.62692	0.62742	830	0	46
2020.11.18	06:00:00	0.62742	0.62772	0.62732	0.62767	589	0	46
2020.11.18	07:00:00	0.62767	0.62799	0.62737	0.62772	1090	0	46
2020.11.18	08:00:00	0.62772	0.62807	0.62743	0.62781	1341	0	46
2020.11.18	09:00:00	0.62781	0.62904	0.62769	0.62894	1806	0	46
2020.11.18	10:00:00	0.62894	0.63072	0.62889	0.63037	2615	0	46
2020.11.18	11:00:00	0.63037	0.63065	0.62962	0.62982	1782	0	46
2020.11.18	12:00:00	0.62982	0.63047	0.62977	0.63035	1661	0	46
2020.11.18	13:00:00	0.63035	0.63035	0.62945	0.62975	1702	0	46
2020.11.18	14:00:00	0.62974	0.63089	0.62973	0.63055	2176	0	46
2020.11.18	15:00:00	0.63055	0.63057	0.62977	0.63011	2345	0	46
2020.11.18	16:00:00	0.63009	0.63053	0.62973	0.63032	2241	0	46
2020.11.18	17:00:00	0.63032	0.63099	0.63009	0.63014	2766	0	46
2020.11.18	18:00:00	0.63013	0.63087	0.62977	0.63077	2157	0	46
2020.11.18	19:00:00	0.63077	0.63091	0.63026	0.63079	1530	0	46
2020.11.18	20:00:00	0.63077	0.63169	0.63065	0.63097	1489	0	46
2020.11.18	21:00:00	0.63097	0.63134	0.63032	0.63082	1392	0	46
2020.11.18	22:00:00	0.63082	0.63118	0.63031	0.63033	1135	0	46
2020.11.18	23:00:00	0.63032	0.63062	0.63018	0.63026	529	0	53
2020.11.19	00:00:00	0.63021	0.63104	0.63003	0.63008	800	0	47
2020.11.19	01:00:00	0.63006	0.63093	0.63004	0.63062	780	0	48
2020.11.19	02:00:00	0.63060	0.63072	0.62940	0.62948	1682	0	46
2020.11.19	03:00:00	0.62952	0.62967	0.62909	0.62951	1326	0	46
2020.11.19	04:00:00	0.62950	0.62962	0.62903	0.62957	1046	0	46
2020.11.19	05:00:00	0.62957	0.62960	0.62906	0.62909	864	0	46
2020.11.19	06:00:00	0.62911	0.62932	0.62892	0.62898	550	0	46
2020.11.19	07:00:00	0.62899	0.62947	0.62891	0.62916	1185	0	46
2020.11.19	08:00:00	0.62916	0.62943	0.62814	0.62869	1139	0	46
2020.11.19	09:00:00	0.62867	0.62921	0.62852	0.62885	1521	0	46
2020.11.19	10:00:00	0.62885	0.62916	0.62762	0.62854	2764	0	46
2020.11.19	11:00:00	0.62854	0.62907	0.62825	0.62887	2425	0	46
2020.11.19	12:00:00	0.62885	0.62899	0.62802	0.62863	2453	0	46
2020.11.19	13:00:00	0.62862	0.62925	0.62816	0.62881	1914	0	46
2020.11.19	14:00:00	0.62880	0.62908	0.62862	0.62887	1516	0	46
2020.11.19	15:00:00	0.62887	0.62942	0.62807	0.62926	2122	0	46
2020.11.19	16:00:00	0.62926	0.62948	0.62882	0.62943	2455	0	46
2020.11.19	17:00:00	0.62942	0.63057	0.62892	0.62919	3025	0	46
2020.11.19	18:00:00	0.62916	0.62926	0.62851	0.62882	1561	0	46
2020.11.19	19:00:00	0.62882	0.62977	0.62867	0.62967	1021	0	46
2020.11.19	20:00:00	0.62967	0.63019	0.62952	0.62975	590	0	46
2020.11.19	21:00:00	0.62976	0.63026	0.62960	0.63016	1047	0	46
2020.11.19	22:00:00	0.63018	0.63059	0.62947	0.63037	975	0	46
2020.11.19	23:00:00	0.63038	0.63038	0.62960	0.62967	448	0	54
2020.11.20	00:00:00	0.62863	0.62965	0.62860	0.62909	368	0	77
2020.11.20	01:00:00	0.62911	0.62941	0.62877	0.62882	1210	0	48
2020.11.20	02:00:00	0.62884	0.62932	0.62863	0.62913	1653	0	46
2020.11.20	03:00:00	0.62913	0.62986	0.62892	0.62943	1363	0	47
2020.11.20	04:00:00	0.62943	0.62948	0.62899	0.62932	1233	0	46
2020.11.20	05:00:00	0.62932	0.62967	0.62921	0.62946	944	0	46
2020.11.20	06:00:00	0.62947	0.63003	0.62933	0.63002	1516	0	46
2020.11.20	07:00:00	0.63002	0.63038	0.62980	0.63007	1999	0	46
2020.11.20	08:00:00	0.63008	0.63032	0.62982	0.63019	1227	0	46
2020.11.20	09:00:00	0.63018	0.63060	0.62957	0.62962	2125	0	46
2020.11.20	10:00:00	0.62959	0.63073	0.62926	0.63070	2308	0	46
2020.11.20	11:00:00	0.63069	0.63152	0.63052	0.63107	2521	0	46
2020.11.20	12:00:00	0.63107	0.63287	0.63099	0.63254	2197	0	46
2020.11.20	13:00:00	0.63255	0.63306	0.63231	0.63277	1904	0	46
2020.11.20	14:00:00	0.63281	0.63311	0.63246	0.63262	1785	0	46
2020.11.20	15:00:00	0.63262	0.63272	0.63158	0.63169	1920	0	46
2020.11.20	16:00:00	0.63170	0.63216	0.63135	0.63155	2044	0	46
2020.11.20	17:00:00	0.63155	0.63303	0.63131	0.63260	2523	0	46
2020.11.20	18:00:00	0.63259	0.63326	0.63243	0.63326	1455	0	46
2020.11.20	19:00:00	0.63326	0.63338	0.63240	0.63260	1208	0	46
2020.11.20	20:00:00	0.63258	0.63295	0.63238	0.63255	649	0	46
2020.11.20	21:00:00	0.63255	0.63269	0.63231	0.63260	676	0	48
2020.11.20	22:00:00	0.63259	0.63262	0.63189	0.63211	708	0	46
2020.11.20	23:00:00	0.63209	0.63211	0.62968	0.63093	381	0	51
2020.11.23	00:00:00	0.63076	0.63187	0.63043	0.63112	481	0	68
2020.11.23	01:00:00	0.63112	0.63228	0.63106	0.63219	1245	0	47
2020.11.23	02:00:00	0.63219	0.63294	0.63207	0.63287	1572	0	46
2020.11.23	03:00:00	0.63285	0.63337	0.63263	0.63297	1886	0	46
2020.11.23	04:00:00	0.63297	0.63316	0.63253	0.63272	1013	0	46
2020.11.23	05:00:00	0.63272	0.63284	0.63238	0.63245	588	0	46
2020.11.23	06:00:00	0.63245	0.63248	0.63202	0.63207	571	0	47
2020.11.23	07:00:00	0.63207	0.63216	0.63187	0.63212	519	0	46
2020.11.23	08:00:00	0.63212	0.63214	0.63113	0.63134	916	0	46
2020.11.23	09:00:00	0.63135	0.63198	0.63134	0.63182	1545	0	46
2020.11.23	10:00:00	0.63182	0.63312	0.63172	0.63309	2350	0	46
2020.11.23	11:00:00	0.63308	0.63329	0.63255	0.63302	2208	0	46
2020.11.23	12:00:00	0.63302	0.63314	0.63240	0.63243	1575	0	46
2020.11.23	13:00:00	0.63242	0.63272	0.63150	0.63152	2012	0	46
2020.11.23	14:00:00	0.63152	0.63248	0.63142	0.63219	1768	0	46
2020.11.23	15:00:00	0.63219	0.63240	0.63145	0.63189	2177	0	46
2020.11.23	16:00:00	0.63189	0.63213	0.63082	0.63121	2941	0	46
2020.11.23	17:00:00	0.63121	0.63221	0.63099	0.63128	4326	0	46
2020.11.23	18:00:00	0.63128	0.63131	0.63051	0.63077	3051	0	46
2020.11.23	19:00:00	0.63077	0.63135	0.63046	0.63085	2051	0	46
2020.11.23	20:00:00	0.63084	0.63109	0.63073	0.63102	1057	0	46
2020.11.23	21:00:00	0.63102	0.63170	0.63087	0.63137	1163	0	46
2020.11.23	22:00:00	0.63137	0.63179	0.63126	0.63147	1149	0	46
2020.11.23	23:00:00	0.63147	0.63159	0.63123	0.63125	315	0	51
2020.11.24	00:00:00	0.63106	0.63138	0.63082	0.63104	300	0	84
2020.11.24	01:00:00	0.63107	0.63262	0.63093	0.63202	1166	0	46
2020.11.24	02:00:00	0.63202	0.63262	0.63182	0.63216	1273	0	46
2020.11.24	03:00:00	0.63216	0.63670	0.63216	0.63492	2616	0	46
2020.11.24	04:00:00	0.63492	0.63650	0.63492	0.63639	1528	0	46
2020.11.24	05:00:00	0.63640	0.63753	0.63543	0.63595	1492	0	46
2020.11.24	06:00:00	0.63597	0.63604	0.63514	0.63531	1134	0	46
2020.11.24	07:00:00	0.63533	0.63543	0.63502	0.63526	986	0	46
2020.11.24	08:00:00	0.63526	0.63563	0.63520	0.63537	1127	0	46
2020.11.24	09:00:00	0.63536	0.63617	0.63516	0.63557	1584	0	46
2020.11.24	10:00:00	0.63557	0.63694	0.63557	0.63687	3229	0	46
2020.11.24	11:00:00	0.63689	0.63731	0.63652	0.63712	2167	0	46
2020.11.24	12:00:00	0.63712	0.63796	0.63692	0.63714	2249	0	46
2020.11.24	13:00:00	0.63716	0.63770	0.63680	0.63720	2170	0	46
2020.11.24	14:00:00	0.63721	0.63804	0.63678	0.63697	1895	0	46
2020.11.24	15:00:00	0.63697	0.63697	0.63501	0.63503	2011	0	46
2020.11.24	16:00:00	0.63504	0.63533	0.63416	0.63521	3134	0	46
2020.11.24	17:00:00	0.63521	0.63526	0.63424	0.63517	3266	0	46
2020.11.24	18:00:00	0.63516	0.63623	0.63509	0.63569	2203	0	46
2020.11.24	19:00:00	0.63569	0.63592	0.63538	0.63553	1495	0	46
2020.11.24	20:00:00	0.63552	0.63617	0.63548	0.63601	1051	0	46
2020.11.24	21:00:00	0.63601	0.63609	0.63533	0.63570	1207	0	46
2020.11.24	22:00:00	0.63563	0.63576	0.63516	0.63551	1137	0	46
2020.11.24	23:00:00	0.63550	0.63591	0.63495	0.63545	743	0	46
2020.11.25	00:00:00	0.63392	0.63568	0.63392	0.63498	534	0	58
2020.11.25	01:00:00	0.63498	0.63587	0.63498	0.63541	1088	0	46
2020.11.25	02:00:00	0.63542	0.63562	0.63487	0.63492	1280	0	46
2020.11.25	03:00:00	0.63489	0.63528	0.63467	0.63508	1579	0	46
2020.11.25	04:00:00	0.63507	0.63594	0.63485	0.63592	1633	0	46
2020.11.25	05:00:00	0.63592	0.63634	0.63559	0.63581	1486	0	46
2020.11.25	06:00:00	0.63582	0.63598	0.63531	0.63570	1110	0	46
2020.11.25	07:00:00	0.63569	0.63579	0.63441	0.63447	1609	0	46
2020.11.25	08:00:00	0.63447	0.63487	0.63430	0.63438	1488	0	46
2020.11.25	09:00:00	0.63438	0.63484	0.63402	0.63459	1896	0	46
2020.11.25	10:00:00	0.63457	0.63592	0.63443	0.63545	3109	0	46
2020.11.25	11:00:00	0.63543	0.63682	0.63538	0.63648	2597	0	46
2020.11.25	12:00:00	0.63648	0.63680	0.63546	0.63575	1854	0	46
2020.11.25	13:00:00	0.63575	0.63647	0.63537	0.63630	1821	0	46
2020.11.25	14:00:00	0.63631	0.63652	0.63562	0.63582	1642	0	46
2020.11.25	15:00:00	0.63582	0.63621	0.63547	0.63581	2167	0	46
2020.11.25	16:00:00	0.63582	0.63658	0.63565	0.63587	2580	0	46
2020.11.25	17:00:00	0.63587	0.63663	0.63509	0.63602	3157	0	46
2020.11.25	18:00:00	0.63604	0.63673	0.63572	0.63662	1971	0	46
2020.11.25	19:00:00	0.63662	0.63691	0.63614	0.63631	1192	0	46
2020.11.25	20:00:00	0.63631	0.63701	0.63618	0.63648	869	0	46
2020.11.25	21:00:00	0.63648	0.63682	0.63604	0.63658	1357	0	46
2020.11.25	22:00:00	0.63658	0.63662	0.63614	0.63624	1097	0	46
2020.11.25	23:00:00	0.63623	0.63642	0.63591	0.63603	359	0	48
2020.11.26	00:00:00	0.63548	0.63647	0.63540	0.63573	726	0	81
2020.11.26	01:00:00	0.63574	0.63599	0.63553	0.63577	506	0	50
2020.11.26	02:00:00	0.63577	0.63582	0.63542	0.63557	844	0	48
2020.11.26	03:00:00	0.63558	0.63582	0.63542	0.63547	1258	0	47
2020.11.26	04:00:00	0.63547	0.63548	0.63463	0.63512	757	0	46
2020.11.26	05:00:00	0.63512	0.63592	0.63486	0.63492	900	0	46
2020.11.26	06:00:00	0.63492	0.63503	0.63442	0.63458	535	0	46
2020.11.26	07:00:00	0.63457	0.63494	0.63442	0.63487	700	0	46
2020.11.26	08:00:00	0.63487	0.63511	0.63472	0.63503	1103	0	46
2020.11.26	09:00:00	0.63502	0.63601	0.63484	0.63560	1512	0	46
2020.11.26	10:00:00	0.63562	0.63573	0.63489	0.63518	1963	0	46
2020.11.26	11:00:00	0.63517	0.63570	0.63504	0.63569	1656	0	46
2020.11.26	12:00:00	0.63569	0.63647	0.63553	0.63638	1647	0	46
2020.11.26	13:00:00	0.63638	0.63639	0.63562	0.63587	1606	0	46
2020.11.26	14:00:00	0.63587	0.63614	0.63536	0.63584	1662	0	46
2020.11.26	15:00:00	0.63584	0.63587	0.63503	0.63521	1269	0	46
2020.11.26	16:00:00	0.63521	0.63577	0.63494	0.63525	1430	0	46
2020.11.26	17:00:00	0.63524	0.63537	0.63438	0.63487	1377	0	46
2020.11.26	18:00:00	0.63487	0.63487	0.63431	0.63462	887	0	46
2020.11.26	19:00:00	0.63462	0.63474	0.63426	0.63452	958	0	46
2020.11.26	20:00:00	0.63452	0.63464	0.63425	0.63438	727	0	49
2020.11.26	21:00:00	0.63438	0.63453	0.63429	0.63442	325	0	52
2020.11.26	22:00:00	0.63441	0.63531	0.63364	0.63364	1072	0	49
2020.11.26	23:00:00	0.63370	0.63513	0.63290	0.63421	394	0	81
2020.11.27	00:00:00	0.63416	0.63477	0.63389	0.63451	423	0	70
2020.11.27	01:00:00	0.63451	0.63480	0.63435	0.63457	567	0	51
2020.11.27	02:00:00	0.63457	0.63503	0.63448	0.63490	723	0	46
2020.11.27	03:00:00	0.63489	0.63537	0.63452	0.63528	1001	0	46
2020.11.27	04:00:00	0.63529	0.63531	0.63456	0.63458	977	0	46
2020.11.27	05:00:00	0.63457	0.63520	0.63453	0.63508	1060	0	46
2020.11.27	06:00:00	0.63507	0.63543	0.63498	0.63537	778	0	46
2020.11.27	07:00:00	0.63537	0.63592	0.63531	0.63577	869	0	46
2020.11.27	08:00:00	0.63577	0.63621	0.63567	0.63614	1153	0	46
2020.11.27	09:00:00	0.63613	0.63645	0.63585	0.63592	1378	0	46
2020.11.27	10:00:00	0.63592	0.63703	0.63586	0.63692	1910	0	46
2020.11.27	11:00:00	0.63694	0.63741	0.63624	0.63631	1882	0	46
2020.11.27	12:00:00	0.63631	0.63647	0.63587	0.63599	1758	0	46
2020.11.27	13:00:00	0.63601	0.63711	0.63601	0.63682	1662	0	46
2020.11.27	14:00:00	0.63682	0.63708	0.63623	0.63684	1697	0	46
2020.11.27	15:00:00	0.63685	0.63695	0.63604	0.63672	2052	0	46
2020.11.27	16:00:00	0.63672	0.63726	0.63668	0.63682	2269	0	46
2020.11.27	17:00:00	0.63682	0.63718	0.63614	0.63621	2593	0	46
2020.11.27	18:00:00	0.63623	0.63648	0.63517	0.63569	1914	0	46
2020.11.27	19:00:00	0.63569	0.63614	0.63528	0.63608	1364	0	46
2020.11.27	20:00:00	0.63609	0.63631	0.63519	0.63543	1634	0	46
2020.11.27	21:00:00	0.63542	0.63587	0.63512	0.63540	2055	0	54
2020.11.27	22:00:00	0.63540	0.63573	0.63518	0.63528	532	0	60
2020.11.27	23:00:00	0.63528	0.63609	0.63337	0.63384	559	0	66
2020.11.30	00:00:00	0.63434	0.63614	0.63434	0.63572	195	0	76
2020.11.30	01:00:00	0.63570	0.63672	0.63536	0.63582	1046	0	46
2020.11.30	02:00:00	0.63584	0.63642	0.63575	0.63609	1481	0	46
2020.11.30	03:00:00	0.63607	0.63643	0.63579	0.63626	1424	0	46
2020.11.30	04:00:00	0.63624	0.63624	0.63496	0.63507	1383	0	46
2020.11.30	05:00:00	0.63507	0.63531	0.63497	0.63507	1177	0	46
2020.11.30	06:00:00	0.63508	0.63531	0.63465	0.63521	706	0	46
2020.11.30	07:00:00	0.63521	0.63531	0.63443	0.63452	1143	0	46
2020.11.30	08:00:00	0.63452	0.63472	0.63397	0.63399	1105	0	46
2020.11.30	09:00:00	0.63399	0.63420	0.63342	0.63409	1697	0	46
2020.11.30	10:00:00	0.63412	0.63453	0.63356	0.63377	2672	0	46
2020.11.30	11:00:00	0.63376	0.63577	0.63340	0.63562	2258	0	46
2020.11.30	12:00:00	0.63560	0.63618	0.63535	0.63607	1744	0	46
2020.11.30	13:00:00	0.63604	0.63697	0.63590	0.63598	1773	0	46
2020.11.30	14:00:00	0.63599	0.63686	0.63597	0.63608	1921	0	46
2020.11.30	15:00:00	0.63608	0.63714	0.63604	0.63709	2522	0	46
2020.11.30	16:00:00	0.63709	0.63709	0.63568	0.63652	3051	0	46
2020.11.30	17:00:00	0.63652	0.63731	0.63568	0.63582	4907	0	46
2020.11.30	18:00:00	0.63582	0.63606	0.63498	0.63543	3535	0	46
2020.11.30	19:00:00	0.63543	0.63660	0.63528	0.63636	2241	0	46
2020.11.30	20:00:00	0.63636	0.63643	0.63590	0.63621	961	0	46
2020.11.30	21:00:00	0.63621	0.63640	0.63582	0.63638	1155	0	46
2020.11.30	22:00:00	0.63637	0.63720	0.63609	0.63698	1398	0	46
2020.11.30	23:00:00	0.63696	0.63735	0.63686	0.63689	664	0	47
2020.12.01	00:00:00	0.63506	0.63720	0.63506	0.63599	914	0	79
2020.12.01	01:00:00	0.63606	0.63779	0.63533	0.63721	1199	0	46
2020.12.01	02:00:00	0.63726	0.63797	0.63720	0.63777	1323	0	46
2020.12.01	03:00:00	0.63777	0.63778	0.63703	0.63703	1259	0	46
2020.12.01	04:00:00	0.63702	0.63770	0.63685	0.63753	1130	0	46
2020.12.01	05:00:00	0.63753	0.63842	0.63742	0.63814	1083	0	46
2020.12.01	06:00:00	0.63814	0.63865	0.63792	0.63803	870	0	46
2020.12.01	07:00:00	0.63802	0.63807	0.63772	0.63787	612	0	46
2020.12.01	08:00:00	0.63787	0.63802	0.63742	0.63746	873	0	46
2020.12.01	09:00:00	0.63746	0.63802	0.63742	0.63782	1739	0	46
2020.12.01	10:00:00	0.63779	0.63853	0.63748	0.63777	2498	0	46
2020.12.01	11:00:00	0.63777	0.63803	0.63709	0.63721	2201	0	46
2020.12.01	12:00:00	0.63721	0.63748	0.63667	0.63685	1917	0	46
2020.12.01	13:00:00	0.63685	0.63709	0.63647	0.63684	1991	0	46
2020.12.01	14:00:00	0.63685	0.63717	0.63648	0.63712	1570	0	46
2020.12.01	15:00:00	0.63712	0.63723	0.63628	0.63637	1929	0	46
2020.12.01	16:00:00	0.63637	0.63763	0.63609	0.63706	2857	0	46
2020.12.01	17:00:00	0.63709	0.63752	0.63501	0.63568	4139	0	46
2020.12.01	18:00:00	0.63567	0.63634	0.63523	0.63524	3370	0	46
2020.12.01	19:00:00	0.63524	0.63587	0.63477	0.63564	2355	0	46
2020.12.01	20:00:00	0.63563	0.63581	0.63516	0.63581	1157	0	46
2020.12.01	21:00:00	0.63579	0.63603	0.63524	0.63530	1043	0	46
2020.12.01	22:00:00	0.63533	0.63575	0.63511	0.63526	1268	0	46
2020.12.01	23:00:00	0.63526	0.63567	0.63524	0.63551	552	0	47
2020.12.02	00:00:00	0.63489	0.63560	0.63487	0.63556	334	0	60
2020.12.02	01:00:00	0.63557	0.63595	0.63523	0.63565	1387	0	48
2020.12.02	02:00:00	0.63564	0.63577	0.63482	0.63520	1163	0	46
2020.12.02	03:00:00	0.63520	0.63524	0.63412	0.63448	1493	0	46
2020.12.02	04:00:00	0.63448	0.63517	0.63431	0.63486	1337	0	46
2020.12.02	05:00:00	0.63486	0.63542	0.63480	0.63537	652	0	46
2020.12.02	06:00:00	0.63537	0.63565	0.63509	0.63547	742	0	46
2020.12.02	07:00:00	0.63547	0.63567	0.63512	0.63557	1018	0	46
2020.12.02	08:00:00	0.63557	0.63629	0.63540	0.63625	1116	0	46
2020.12.02	09:00:00	0.63625	0.63681	0.63592	0.63646	2220	0	46
2020.12.02	10:00:00	0.63646	0.63651	0.63526	0.63548	3347	0	46
2020.12.02	11:00:00	0.63548	0.63670	0.63533	0.63652	2688	0	46
2020.12.02	12:00:00	0.63652	0.63657	0.63502	0.63543	1644	0	46
2020.12.02	13:00:00	0.63543	0.63559	0.63343	0.63352	1545	0	46
2020.12.02	14:00:00	0.63352	0.63367	0.63126	0.63136	2978	0	46
2020.12.02	15:00:00	0.63136	0.63169	0.63065	0.63077	3190	0	46
2020.12.02	16:00:00	0.63077	0.63118	0.63021	0.63048	2923	0	46
2020.12.02	17:00:00	0.63047	0.63173	0.63009	0.63138	3569	0	46
2020.12.02	18:00:00	0.63138	0.63221	0.63126	0.63214	2061	0	46
2020.12.02	19:00:00	0.63215	0.63258	0.63207	0.63229	1744	0	46
2020.12.02	20:00:00	0.63229	0.63250	0.63181	0.63197	871	0	46
2020.12.02	21:00:00	0.63194	0.63224	0.63160	0.63199	1346	0	46
2020.12.02	22:00:00	0.63199	0.63245	0.63191	0.63225	1003	0	46
2020.12.02	23:00:00	0.63225	0.63233	0.63165	0.63182	643	0	49
2020.12.03	00:00:00	0.63163	0.63235	0.63163	0.63221	737	0	61
2020.12.03	01:00:00	0.63221	0.63265	0.63216	0.63233	711	0	48
2020.12.03	02:00:00	0.63233	0.63260	0.63138	0.63141	954	0	46
2020.12.03	03:00:00	0.63141	0.63185	0.63126	0.63141	1319	0	46
2020.12.03	04:00:00	0.63141	0.63187	0.63097	0.63126	1061	0	46
2020.12.03	05:00:00	0.63130	0.63175	0.63123	0.63160	825	0	46
2020.12.03	06:00:00	0.63160	0.63162	0.63082	0.63116	717	0	46
2020.12.03	07:00:00	0.63116	0.63142	0.63089	0.63107	528	0	46
2020.12.03	08:00:00	0.63104	0.63146	0.63092	0.63145	900	0	46
2020.12.03	09:00:00	0.63143	0.63221	0.63137	0.63202	1909	0	46
2020.12.03	10:00:00	0.63202	0.63208	0.63126	0.63167	2327	0	46
2020.12.03	11:00:00	0.63165	0.63187	0.63054	0.63089	1950	0	46
2020.12.03	12:00:00	0.63089	0.63123	0.63047	0.63119	1775	0	46
2020.12.03	13:00:00	0.63118	0.63129	0.63037	0.63048	1783	0	46
2020.12.03	14:00:00	0.63048	0.63115	0.63023	0.63024	2050	0	46
2020.12.03	15:00:00	0.63024	0.63086	0.63012	0.63079	2037	0	46
2020.12.03	16:00:00	0.63079	0.63243	0.63035	0.63194	2972	0	46
2020.12.03	17:00:00	0.63195	0.63216	0.63081	0.63141	2931	0	46
2020.12.03	18:00:00	0.63140	0.63169	0.63045	0.63053	2211	0	46
2020.12.03	19:00:00	0.63053	0.63084	0.63021	0.63075	1932	0	46
2020.12.03	20:00:00	0.63072	0.63142	0.63067	0.63094	920	0	46
2020.12.03	21:00:00	0.63094	0.63137	0.63082	0.63082	839	0	46
2020.12.03	22:00:00	0.63084	0.63094	0.62955	0.63004	1493	0	46
2020.12.03	23:00:00	0.63003	0.63038	0.62977	0.62991	563	0	51
2020.12.04	00:00:00	0.62919	0.63034	0.62893	0.62998	459	0	73
2020.12.04	01:00:00	0.62997	0.63021	0.62809	0.62968	772	0	46
2020.12.04	02:00:00	0.62968	0.63011	0.62953	0.62973	1217	0	46
2020.12.04	03:00:00	0.62972	0.62975	0.62877	0.62904	1979	0	46
2020.12.04	04:00:00	0.62904	0.62915	0.62860	0.62899	919	0	46
2020.12.04	05:00:00	0.62899	0.62918	0.62823	0.62837	796	0	46
2020.12.04	06:00:00	0.62837	0.62894	0.62826	0.62879	668	0	46
2020.12.04	07:00:00	0.62879	0.62892	0.62853	0.62881	992	0	46
2020.12.04	08:00:00	0.62881	0.62916	0.62868	0.62901	912	0	46
2020.12.04	09:00:00	0.62897	0.62897	0.62841	0.62874	1726	0	46
2020.12.04	10:00:00	0.62874	0.62884	0.62731	0.62755	2301	0	46
2020.12.04	11:00:00	0.62755	0.62848	0.62704	0.62843	2394	0	46
2020.12.04	12:00:00	0.62843	0.62847	0.62718	0.62759	2096	0	46
2020.12.04	13:00:00	0.62759	0.62792	0.62672	0.62672	1683	0	46
2020.12.04	14:00:00	0.62676	0.62702	0.62608	0.62643	1982	0	46
2020.12.04	15:00:00	0.62643	0.62762	0.62620	0.62671	3263	0	46
2020.12.04	16:00:00	0.62671	0.62750	0.62647	0.62741	3529	0	46
2020.12.04	17:00:00	0.62742	0.62763	0.62667	0.62740	3231	0	46
2020.12.04	18:00:00	0.62741	0.62793	0.62725	0.62738	1697	0	46
2020.12.04	19:00:00	0.62738	0.62740	0.62616	0.62626	1922	0	46
2020.12.04	20:00:00	0.62625	0.62707	0.62619	0.62675	928	0	46
