<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.22	10:00:00	27.1649	27.2343	27.1623	27.2064	1020	0	283
2020.05.22	11:00:00	27.2063	27.2469	27.2063	27.2283	856	0	283
2020.05.22	12:00:00	27.2279	27.2669	27.2179	27.2539	671	0	302
2020.05.22	13:00:00	27.2549	27.2789	27.2349	27.2429	292	0	312
2020.05.22	14:00:00	27.2429	27.2469	27.1719	27.1899	802	0	267
2020.05.22	15:00:00	27.1899	27.2914	27.1819	27.2619	834	0	270
2020.05.22	16:00:00	27.2609	27.3254	27.2609	27.3079	1260	0	287
2020.05.22	17:00:00	27.3069	27.3379	27.2774	27.3179	850	0	257
2020.05.22	18:00:00	27.3179	27.3184	27.2904	27.2979	433	0	262
2020.05.22	19:00:00	27.2959	27.2979	27.2951	27.2979	26	0	390
2020.05.22	20:00:00	27.2977	27.2982	27.2929	27.2969	103	0	384
2020.05.22	21:00:00	27.2949	27.2959	27.2929	27.2959	48	0	389
2020.05.22	22:00:00	27.2949	27.2988	27.2819	27.2879	119	0	343
2020.05.22	23:00:00	27.2869	27.2869	27.2400	27.2400	1551	0	418
2020.05.25	01:00:00	27.2571	27.2765	27.2521	27.2719	117	0	996
2020.05.25	02:00:00	27.2719	27.2809	27.2639	27.2651	56	0	993
2020.05.25	03:00:00	27.2707	27.2733	27.2681	27.2693	8	0	1197
2020.05.25	05:00:00	27.2581	27.2641	27.2581	27.2623	26	0	1195
2020.05.25	06:00:00	27.2601	27.2652	27.2591	27.2617	23	0	1189
2020.05.25	07:00:00	27.2563	27.2589	27.2489	27.2549	33	0	1122
2020.05.25	08:00:00	27.2569	27.2661	27.2551	27.2629	91	0	648
2020.05.25	09:00:00	27.2629	27.3039	27.2559	27.2925	430	0	462
2020.05.25	10:00:00	27.2925	27.3027	27.2891	27.2949	263	0	407
2020.05.25	11:00:00	27.2949	27.3099	27.2919	27.3099	172	0	333
2020.05.25	12:00:00	27.3089	27.3089	27.2311	27.2439	169	0	262
2020.05.25	13:00:00	27.2429	27.2429	27.2233	27.2268	240	0	377
2020.05.25	14:00:00	27.2269	27.2739	27.2152	27.2659	201	0	286
2020.05.25	15:00:00	27.2659	27.2689	27.2499	27.2519	547	0	303
2020.05.25	16:00:00	27.2529	27.2561	27.2299	27.2329	100	0	244
2020.05.25	17:00:00	27.2329	27.2339	27.2012	27.2119	461	0	313
2020.05.25	18:00:00	27.2132	27.2208	27.1995	27.2002	490	0	268
2020.05.25	19:00:00	27.2002	27.2009	27.1927	27.1940	68	0	384
2020.05.25	20:00:00	27.1940	27.1951	27.1934	27.1949	23	0	394
2020.05.25	21:00:00	27.1949	27.1964	27.1897	27.1964	26	0	426
2020.05.25	22:00:00	27.1964	27.1973	27.1931	27.1942	40	0	344
2020.05.25	23:00:00	27.1941	27.2129	27.1941	27.2011	333	0	320
2020.05.26	00:00:00	27.2005	27.2039	27.1736	27.1978	57	0	803
2020.05.26	01:00:00	27.1978	27.1991	27.1918	27.1976	240	0	535
2020.05.26	02:00:00	27.1975	27.1980	27.1919	27.1948	257	0	578
2020.05.26	03:00:00	27.1947	27.2099	27.1945	27.1959	208	0	572
2020.05.26	04:00:00	27.1959	27.2239	27.1949	27.1963	121	0	552
2020.05.26	05:00:00	27.1963	27.1982	27.1961	27.1975	77	0	531
2020.05.26	06:00:00	27.1975	27.2133	27.1914	27.1929	107	0	410
2020.05.26	07:00:00	27.1929	27.2019	27.1561	27.1759	89	0	372
2020.05.26	08:00:00	27.1759	27.1769	27.1585	27.1739	57	0	496
2020.05.26	09:00:00	27.1739	27.2007	27.1475	27.1499	954	0	285
2020.05.26	10:00:00	27.1500	27.1690	27.0618	27.1094	1246	0	259
2020.05.26	11:00:00	27.1096	27.1309	27.0959	27.1129	832	0	262
2020.05.26	12:00:00	27.1119	27.1211	27.0729	27.0799	604	0	275
2020.05.26	13:00:00	27.0809	27.0869	27.0661	27.0869	219	0	262
2020.05.26	14:00:00	27.0869	27.0933	27.0529	27.0603	329	0	269
2020.05.26	15:00:00	27.0619	27.0873	27.0509	27.0799	1016	0	260
2020.05.26	16:00:00	27.0799	27.1262	27.0559	27.1179	804	0	297
2020.05.26	17:00:00	27.1139	27.1179	26.9967	27.0009	1271	0	279
2020.05.26	18:00:00	27.0009	27.0879	26.9964	27.0330	1181	0	241
2020.05.26	19:00:00	27.0341	27.0515	27.0315	27.0429	210	0	321
2020.05.26	20:00:00	27.0429	27.0469	27.0069	27.0069	163	0	311
2020.05.26	21:00:00	27.0069	27.0119	27.0024	27.0049	162	0	404
2020.05.26	22:00:00	27.0059	27.0239	27.0044	27.0079	241	0	439
2020.05.26	23:00:00	27.0129	27.0209	26.9950	27.0006	291	0	357
2020.05.27	00:00:00	27.0049	27.0049	26.9873	26.9947	12	0	482
2020.05.27	01:00:00	26.9947	27.0007	26.9947	26.9994	32	0	524
2020.05.27	02:00:00	26.9980	26.9989	26.9930	26.9977	63	0	591
2020.05.27	03:00:00	26.9983	27.0038	26.9976	27.0038	119	0	788
2020.05.27	04:00:00	26.9992	27.0129	26.9992	27.0030	146	0	507
2020.05.27	05:00:00	27.0029	27.0314	27.0026	27.0289	54	0	317
2020.05.27	06:00:00	27.0289	27.0289	26.9998	27.0036	48	0	275
2020.05.27	07:00:00	27.0038	27.0062	26.9939	27.0020	115	0	579
2020.05.27	08:00:00	27.0026	27.0112	26.9954	27.0112	71	0	454
2020.05.27	09:00:00	27.0112	27.0479	26.9931	27.0409	993	0	303
2020.05.27	10:00:00	27.0399	27.0641	27.0209	27.0254	1128	0	262
2020.05.27	11:00:00	27.0254	27.0339	27.0049	27.0149	1003	0	291
2020.05.27	12:00:00	27.0149	27.0497	26.9635	27.0069	1352	0	280
2020.05.27	13:00:00	27.0079	27.0109	26.9939	27.0000	569	0	333
2020.05.27	14:00:00	27.0000	27.0049	26.9781	26.9819	821	0	252
2020.05.27	15:00:00	26.9829	27.0939	26.9809	27.0888	3073	0	262
2020.05.27	16:00:00	27.0889	27.1619	27.0470	27.1529	3255	0	246
2020.05.27	17:00:00	27.1529	27.1949	27.1209	27.1859	2324	0	242
2020.05.27	18:00:00	27.1869	27.1889	27.1223	27.1235	2049	0	262
2020.05.27	19:00:00	27.1239	27.1239	27.0749	27.0901	257	0	298
2020.05.27	20:00:00	27.0901	27.0969	27.0842	27.0878	144	0	395
2020.05.27	21:00:00	27.0878	27.0979	27.0799	27.0880	220	0	396
2020.05.27	22:00:00	27.0889	27.1037	27.0880	27.0989	168	0	370
2020.05.27	23:00:00	27.0999	27.1009	27.0932	27.0934	153	0	402
2020.05.28	00:00:00	27.0811	27.0999	27.0811	27.0845	6	0	445
2020.05.28	01:00:00	27.0845	27.0859	27.0783	27.0783	27	0	567
2020.05.28	02:00:00	27.0787	27.0969	27.0783	27.0969	144	0	582
2020.05.28	03:00:00	27.1069	27.1159	27.0869	27.0939	60	0	762
2020.05.28	04:00:00	27.0949	27.0949	27.0814	27.0839	165	0	435
2020.05.28	05:00:00	27.0839	27.0889	27.0827	27.0860	24	0	369
2020.05.28	06:00:00	27.0860	27.0927	27.0849	27.0859	84	0	491
2020.05.28	07:00:00	27.0857	27.1239	27.0857	27.0908	536	0	513
2020.05.28	08:00:00	27.0899	27.0994	27.0829	27.0903	107	0	439
2020.05.28	09:00:00	27.0912	27.0912	27.0229	27.0529	942	0	312
2020.05.28	10:00:00	27.0499	27.0684	27.0079	27.0099	1474	0	281
2020.05.28	11:00:00	27.0079	27.0409	26.9909	26.9929	392	0	262
2020.05.28	12:00:00	26.9850	27.0089	26.9484	26.9679	1542	0	241
2020.05.28	13:00:00	26.9669	27.0089	26.9669	26.9839	1044	0	287
2020.05.28	14:00:00	26.9849	26.9959	26.9757	26.9757	1309	0	340
2020.05.28	15:00:00	26.9768	27.0119	26.9701	26.9969	1143	0	317
2020.05.28	16:00:00	26.9949	27.0069	26.9404	26.9429	1341	0	302
2020.05.28	17:00:00	26.9422	26.9719	26.9082	26.9319	1863	0	277
2020.05.28	18:00:00	26.9319	26.9559	26.9119	26.9489	2815	0	281
2020.05.28	19:00:00	26.9489	26.9579	26.9420	26.9529	420	0	415
2020.05.28	20:00:00	26.9519	26.9669	26.9469	26.9669	671	0	344
2020.05.28	21:00:00	26.9669	26.9709	26.9609	26.9700	284	0	366
2020.05.28	22:00:00	26.9703	27.0269	26.9672	26.9989	421	0	251
2020.05.28	23:00:00	26.9999	27.0029	26.9675	26.9786	827	0	394
2020.05.29	00:00:00	26.9849	26.9849	26.9320	26.9353	31	0	582
2020.05.29	01:00:00	26.9459	26.9579	26.9309	26.9549	63	0	1031
2020.05.29	02:00:00	26.9549	26.9559	26.9349	26.9379	25	0	1052
2020.05.29	03:00:00	26.9339	26.9889	26.9329	26.9889	153	0	708
2020.05.29	04:00:00	26.9849	26.9959	26.9699	26.9717	580	0	645
2020.05.29	05:00:00	26.9869	26.9869	26.9389	26.9556	331	0	694
2020.05.29	06:00:00	26.9554	26.9749	26.9554	26.9572	169	0	692
2020.05.29	07:00:00	26.9572	26.9769	26.9529	26.9529	113	0	635
2020.05.29	08:00:00	26.9659	26.9679	26.9489	26.9659	355	0	571
2020.05.29	09:00:00	26.9659	26.9949	26.9309	26.9819	1755	0	362
2020.05.29	10:00:00	26.9819	27.0175	26.9739	26.9889	799	0	262
2020.05.29	11:00:00	26.9899	26.9939	26.9619	26.9659	231	0	302
2020.05.29	12:00:00	26.9659	26.9815	26.9479	26.9549	778	0	274
2020.05.29	13:00:00	26.9549	26.9549	26.9069	26.9129	308	0	274
2020.05.29	14:00:00	26.9119	26.9169	26.8899	26.8956	735	0	272
2020.05.29	15:00:00	26.8955	26.9099	26.8839	26.8899	1369	0	256
2020.05.29	16:00:00	26.8899	26.9319	26.8849	26.9229	1009	0	272
2020.05.29	17:00:00	26.9249	26.9525	26.8929	26.9039	2086	0	261
2020.05.29	18:00:00	26.9059	26.9269	26.8779	26.8853	1099	0	294
2020.05.29	19:00:00	26.8859	26.8900	26.8754	26.8759	135	0	369
2020.05.29	20:00:00	26.8732	26.8939	26.8728	26.8929	178	0	324
2020.05.29	21:00:00	26.8899	26.9109	26.8826	26.9032	204	0	299
2020.05.29	22:00:00	26.9030	26.9030	26.8719	26.8787	88	0	304
2020.05.29	23:00:00	26.8784	26.8860	26.8353	26.8353	323	0	372
2020.06.01	00:00:00	26.8757	26.8790	26.8757	26.8759	17	0	1021
2020.06.01	01:00:00	26.8757	26.9065	26.8757	26.9040	77	0	756
2020.06.01	02:00:00	26.9040	26.9071	26.8815	26.8957	100	0	750
2020.06.01	03:00:00	26.8948	26.8970	26.8869	26.8910	198	0	841
2020.06.01	04:00:00	26.8910	26.9019	26.8733	26.8824	645	0	494
2020.06.01	05:00:00	26.8829	26.8934	26.8806	26.8879	550	0	533
2020.06.01	06:00:00	26.8879	26.8889	26.8759	26.8759	295	0	495
2020.06.01	07:00:00	26.8759	26.8909	26.8749	26.8769	230	0	406
2020.06.01	08:00:00	26.8759	26.8935	26.8719	26.8799	514	0	286
2020.06.01	09:00:00	26.8865	26.8989	26.8449	26.8769	601	0	280
2020.06.01	10:00:00	26.8767	26.8769	26.8229	26.8269	917	0	282
2020.06.01	11:00:00	26.8269	26.8809	26.8063	26.8089	1709	0	241
2020.06.01	12:00:00	26.8089	26.8459	26.7941	26.8269	1040	0	299
2020.06.01	13:00:00	26.8239	26.8799	26.8209	26.8759	1806	0	277
2020.06.01	14:00:00	26.8759	26.9079	26.8229	26.8259	819	0	268
2020.06.01	15:00:00	26.8269	26.8509	26.8196	26.8449	694	0	292
2020.06.01	16:00:00	26.8439	26.8790	26.8339	26.8349	1454	0	278
2020.06.01	17:00:00	26.8369	26.8369	26.7721	26.7829	1142	0	258
2020.06.01	18:00:00	26.7839	26.7929	26.7149	26.7229	497	0	270
2020.06.01	19:00:00	26.7229	26.7239	26.7079	26.7099	89	0	347
2020.06.01	20:00:00	26.7089	26.7402	26.7089	26.7399	110	0	339
2020.06.01	21:00:00	26.7389	26.7424	26.7327	26.7364	46	0	357
2020.06.01	22:00:00	26.7364	26.7364	26.7145	26.7185	304	0	342
2020.06.01	23:00:00	26.7185	26.7269	26.7142	26.7157	559	0	441
2020.06.02	00:00:00	26.7183	26.7239	26.7083	26.7109	94	0	470
2020.06.02	01:00:00	26.7110	26.7179	26.7048	26.7169	108	0	812
2020.06.02	02:00:00	26.7169	26.7169	26.6899	26.6919	64	0	802
2020.06.02	03:00:00	26.6929	26.7079	26.6919	26.6945	318	0	543
2020.06.02	04:00:00	26.6959	26.7259	26.6937	26.7089	579	0	392
2020.06.02	05:00:00	26.7089	26.7170	26.7040	26.7086	435	0	642
2020.06.02	06:00:00	26.7109	26.7226	26.7087	26.7103	231	0	625
2020.06.02	07:00:00	26.7104	26.7189	26.7100	26.7140	325	0	582
2020.06.02	08:00:00	26.7148	26.7428	26.6927	26.7064	962	0	283
2020.06.02	09:00:00	26.7061	26.7571	26.6933	26.7486	1113	0	318
2020.06.02	10:00:00	26.7473	26.8069	26.6849	26.7009	1149	0	281
2020.06.02	11:00:00	26.7009	26.7029	26.5709	26.5969	1841	0	241
2020.06.02	12:00:00	26.5969	26.6169	26.5638	26.5961	689	0	272
2020.06.02	13:00:00	26.5969	26.6182	26.5557	26.6149	776	0	262
2020.06.02	14:00:00	26.6151	26.6279	26.5557	26.6269	2203	0	244
2020.06.02	15:00:00	26.6279	26.6749	26.6189	26.6689	1743	0	243
2020.06.02	16:00:00	26.6679	26.6875	26.6139	26.6209	1541	0	262
2020.06.02	17:00:00	26.6189	26.6209	26.5039	26.5119	1492	0	279
2020.06.02	18:00:00	26.5119	26.5940	26.5009	26.5615	1337	0	277
2020.06.02	19:00:00	26.5609	26.5689	26.5594	26.5664	351	0	394
2020.06.02	20:00:00	26.5664	26.5807	26.5650	26.5805	227	0	387
2020.06.02	21:00:00	26.5802	26.5815	26.5549	26.5653	282	0	316
2020.06.02	22:00:00	26.5665	26.5746	26.5430	26.5431	493	0	330
2020.06.02	23:00:00	26.5434	26.5795	26.5434	26.5573	298	0	419
2020.06.03	00:00:00	26.5189	26.5601	26.5189	26.5262	67	0	620
2020.06.03	01:00:00	26.5279	26.5429	26.5266	26.5369	135	0	878
2020.06.03	02:00:00	26.5386	26.5584	26.5377	26.5439	372	0	767
2020.06.03	03:00:00	26.5479	26.5479	26.5049	26.5118	520	0	952
2020.06.03	04:00:00	26.5122	26.5341	26.5058	26.5309	710	0	573
2020.06.03	05:00:00	26.5309	26.5389	26.5303	26.5347	349	0	640
2020.06.03	06:00:00	26.5347	26.5387	26.5139	26.5317	767	0	593
2020.06.03	07:00:00	26.5317	26.5368	26.5209	26.5247	591	0	567
2020.06.03	08:00:00	26.5243	26.5489	26.5209	26.5305	555	0	316
2020.06.03	09:00:00	26.5305	26.5579	26.5150	26.5529	1080	0	324
2020.06.03	10:00:00	26.5569	26.5569	26.4559	26.5059	1104	0	251
2020.06.03	11:00:00	26.5089	26.5546	26.4979	26.5189	1780	0	279
2020.06.03	12:00:00	26.5209	26.5609	26.4917	26.5329	1048	0	302
2020.06.03	13:00:00	26.5349	26.6421	26.5329	26.6309	842	0	312
2020.06.03	14:00:00	26.6289	26.6439	26.6101	26.6269	1232	0	315
2020.06.03	15:00:00	26.6258	26.6449	26.5829	26.5959	1572	0	262
2020.06.03	16:00:00	26.5919	26.6319	26.5797	26.5839	2207	0	289
2020.06.03	17:00:00	26.5797	26.6149	26.5789	26.5869	2060	0	243
2020.06.03	18:00:00	26.5877	26.5963	26.5009	26.5624	2123	0	297
