<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.19	03:00:00	1.73281	1.73307	1.73203	1.73279	4820	0	45
2020.11.19	04:00:00	1.73278	1.73338	1.73201	1.73222	3784	0	44
2020.11.19	05:00:00	1.73223	1.73258	1.73087	1.73109	4630	0	45
2020.11.19	06:00:00	1.73110	1.73167	1.73103	1.73144	3280	0	46
2020.11.19	07:00:00	1.73144	1.73218	1.73054	1.73177	3816	0	46
2020.11.19	08:00:00	1.73176	1.73230	1.73091	1.73222	4498	0	47
2020.11.19	09:00:00	1.73217	1.73287	1.73075	1.73174	5922	0	44
2020.11.19	10:00:00	1.73178	1.73264	1.73021	1.73183	7578	0	44
2020.11.19	11:00:00	1.73185	1.73378	1.73141	1.73193	7194	0	44
2020.11.19	12:00:00	1.73191	1.73778	1.73118	1.73652	6830	0	44
2020.11.19	13:00:00	1.73654	1.73745	1.73487	1.73624	6692	0	44
2020.11.19	14:00:00	1.73625	1.73653	1.73316	1.73341	5672	0	44
2020.11.19	15:00:00	1.73343	1.73456	1.73180	1.73244	6301	0	44
2020.11.19	16:00:00	1.73243	1.73259	1.72950	1.73094	7206	0	44
2020.11.19	17:00:00	1.73095	1.73193	1.72831	1.73059	7523	0	44
2020.11.19	18:00:00	1.73058	1.73156	1.72956	1.72989	5272	0	44
2020.11.19	19:00:00	1.72990	1.73071	1.72933	1.73036	4343	0	44
2020.11.19	20:00:00	1.73035	1.73198	1.73012	1.73188	4045	0	44
2020.11.19	21:00:00	1.73188	1.73199	1.73078	1.73132	4361	0	44
2020.11.19	22:00:00	1.73132	1.73427	1.73097	1.73340	3940	0	44
2020.11.19	23:00:00	1.73341	1.73360	1.73168	1.73325	1126	0	45
2020.11.20	00:00:00	1.73276	1.73332	1.73045	1.73189	434	0	62
2020.11.20	01:00:00	1.73192	1.73358	1.73130	1.73351	2436	0	52
2020.11.20	02:00:00	1.73346	1.73362	1.73249	1.73326	3497	0	44
2020.11.20	03:00:00	1.73326	1.73370	1.73258	1.73323	3380	0	44
2020.11.20	04:00:00	1.73321	1.73406	1.73309	1.73342	4068	0	44
2020.11.20	05:00:00	1.73342	1.73436	1.73327	1.73418	3176	0	44
2020.11.20	06:00:00	1.73416	1.73456	1.73385	1.73447	2949	0	44
2020.11.20	07:00:00	1.73447	1.73527	1.73413	1.73485	4664	0	46
2020.11.20	08:00:00	1.73485	1.73582	1.73480	1.73529	4370	0	46
2020.11.20	09:00:00	1.73522	1.73632	1.73215	1.73304	5976	0	44
2020.11.20	10:00:00	1.73301	1.73318	1.73117	1.73197	6300	0	44
2020.11.20	11:00:00	1.73199	1.73469	1.73147	1.73387	6757	0	44
2020.11.20	12:00:00	1.73384	1.73479	1.73196	1.73218	6640	0	44
2020.11.20	13:00:00	1.73217	1.73406	1.73154	1.73245	6940	0	44
2020.11.20	14:00:00	1.73246	1.73336	1.73192	1.73284	6252	0	44
2020.11.20	15:00:00	1.73289	1.73292	1.73072	1.73220	4739	0	44
2020.11.20	16:00:00	1.73221	1.73333	1.73158	1.73327	5002	0	45
2020.11.20	17:00:00	1.73325	1.73640	1.73287	1.73583	5775	0	44
2020.11.20	18:00:00	1.73582	1.73824	1.73408	1.73776	4866	0	44
2020.11.20	19:00:00	1.73774	1.73854	1.73616	1.73712	3962	0	44
2020.11.20	20:00:00	1.73707	1.73985	1.73577	1.73820	3720	0	44
2020.11.20	21:00:00	1.73820	1.73884	1.73714	1.73877	3022	0	44
2020.11.20	22:00:00	1.73875	1.73961	1.73842	1.73890	3891	0	47
2020.11.20	23:00:00	1.73892	1.74019	1.73807	1.73890	1841	0	47
2020.11.23	00:00:00	1.73874	1.74042	1.73775	1.74034	609	0	44
2020.11.23	01:00:00	1.74040	1.74097	1.73988	1.74045	1919	0	44
2020.11.23	02:00:00	1.74045	1.74091	1.73973	1.73996	2332	0	44
2020.11.23	03:00:00	1.73994	1.74153	1.73980	1.74128	3020	0	44
2020.11.23	04:00:00	1.74127	1.74147	1.74090	1.74094	1513	0	46
2020.11.23	05:00:00	1.74093	1.74151	1.74055	1.74107	1181	0	47
2020.11.23	06:00:00	1.74108	1.74165	1.74065	1.74134	1300	0	50
2020.11.23	07:00:00	1.74133	1.74203	1.74104	1.74195	1167	0	44
2020.11.23	08:00:00	1.74196	1.74259	1.74114	1.74131	1595	0	44
2020.11.23	09:00:00	1.74131	1.74210	1.74008	1.74139	3934	0	44
2020.11.23	10:00:00	1.74140	1.74535	1.74092	1.74440	7180	0	44
2020.11.23	11:00:00	1.74441	1.74568	1.74264	1.74413	6440	0	44
2020.11.23	12:00:00	1.74413	1.74576	1.74351	1.74401	5555	0	44
2020.11.23	13:00:00	1.74400	1.74543	1.74239	1.74539	6064	0	44
2020.11.23	14:00:00	1.74539	1.74815	1.74514	1.74759	5421	0	44
2020.11.23	15:00:00	1.74767	1.74875	1.74600	1.74871	5628	0	44
2020.11.23	16:00:00	1.74873	1.74951	1.74464	1.74587	7258	0	44
2020.11.23	17:00:00	1.74587	1.74672	1.73943	1.74050	10042	0	44
2020.11.23	18:00:00	1.74052	1.74200	1.73854	1.74163	8392	0	44
2020.11.23	19:00:00	1.74164	1.74277	1.74077	1.74247	6330	0	44
2020.11.23	20:00:00	1.74246	1.74343	1.74163	1.74248	4626	0	44
2020.11.23	21:00:00	1.74247	1.74327	1.74201	1.74257	5557	0	44
2020.11.23	22:00:00	1.74259	1.74317	1.74147	1.74179	5702	0	44
2020.11.23	23:00:00	1.74179	1.74343	1.74138	1.74295	1109	0	45
2020.11.24	00:00:00	1.74209	1.74273	1.74094	1.74252	409	0	59
2020.11.24	01:00:00	1.74252	1.74318	1.74190	1.74211	3648	0	46
2020.11.24	02:00:00	1.74209	1.74213	1.74002	1.74046	3940	0	44
2020.11.24	03:00:00	1.74046	1.74105	1.74011	1.74063	5751	0	45
2020.11.24	04:00:00	1.74061	1.74120	1.73973	1.73982	4399	0	44
2020.11.24	05:00:00	1.73959	1.73985	1.73920	1.73964	3626	0	44
2020.11.24	06:00:00	1.73965	1.73986	1.73893	1.73932	2714	0	44
2020.11.24	07:00:00	1.73933	1.73972	1.73876	1.73959	3665	0	44
2020.11.24	08:00:00	1.73959	1.74041	1.73889	1.73990	3988	0	44
2020.11.24	09:00:00	1.73990	1.74120	1.73961	1.74057	4434	0	44
2020.11.24	10:00:00	1.74063	1.74273	1.73990	1.74159	7694	0	44
2020.11.24	11:00:00	1.74162	1.74280	1.74001	1.74082	5863	0	44
2020.11.24	12:00:00	1.74082	1.74158	1.73913	1.74054	6844	0	44
2020.11.24	13:00:00	1.74059	1.74312	1.74044	1.74120	7711	0	44
2020.11.24	14:00:00	1.74110	1.74157	1.73880	1.73959	6322	0	44
2020.11.24	15:00:00	1.73963	1.74326	1.73962	1.74000	5904	0	44
2020.11.24	16:00:00	1.73998	1.74069	1.73809	1.73855	7549	0	44
2020.11.24	17:00:00	1.73850	1.74170	1.73799	1.74059	8108	0	44
2020.11.24	18:00:00	1.74060	1.74078	1.73840	1.73896	6844	0	44
2020.11.24	19:00:00	1.73896	1.73910	1.73560	1.73779	5518	0	44
2020.11.24	20:00:00	1.73779	1.73952	1.73643	1.73944	5689	0	44
2020.11.24	21:00:00	1.73945	1.73946	1.73611	1.73616	4177	0	44
2020.11.24	22:00:00	1.73616	1.73698	1.73558	1.73679	4915	0	44
2020.11.24	23:00:00	1.73680	1.73722	1.73598	1.73642	1653	0	52
2020.11.25	00:00:00	1.73419	1.73619	1.73408	1.73576	589	0	67
2020.11.25	01:00:00	1.73577	1.73650	1.73571	1.73625	2894	0	50
2020.11.25	02:00:00	1.73626	1.73656	1.73523	1.73605	3692	0	44
2020.11.25	03:00:00	1.73605	1.73622	1.73549	1.73561	3636	0	44
2020.11.25	04:00:00	1.73560	1.73662	1.73525	1.73659	4398	0	44
2020.11.25	05:00:00	1.73654	1.73692	1.73620	1.73633	4889	0	44
2020.11.25	06:00:00	1.73634	1.73670	1.73593	1.73609	3477	0	44
2020.11.25	07:00:00	1.73607	1.73707	1.73597	1.73693	4635	0	44
2020.11.25	08:00:00	1.73692	1.73851	1.73669	1.73850	5164	0	44
2020.11.25	09:00:00	1.73850	1.74030	1.73818	1.73876	4693	0	44
2020.11.25	10:00:00	1.73876	1.74007	1.73458	1.73505	8164	0	44
2020.11.25	11:00:00	1.73502	1.73678	1.73430	1.73510	6903	0	44
2020.11.25	12:00:00	1.73510	1.73524	1.73177	1.73244	5977	0	44
2020.11.25	13:00:00	1.73244	1.73607	1.73204	1.73517	6219	0	44
2020.11.25	14:00:00	1.73516	1.73819	1.73489	1.73761	5765	0	44
2020.11.25	15:00:00	1.73762	1.73785	1.73485	1.73556	6226	0	44
2020.11.25	16:00:00	1.73555	1.73942	1.73436	1.73910	6574	0	44
2020.11.25	17:00:00	1.73910	1.74136	1.73666	1.74040	8055	0	44
2020.11.25	18:00:00	1.74040	1.74112	1.73795	1.73815	6349	0	44
2020.11.25	19:00:00	1.73815	1.73881	1.73696	1.73843	5037	0	44
2020.11.25	20:00:00	1.73843	1.74007	1.73824	1.73923	4632	0	44
2020.11.25	21:00:00	1.73920	1.74012	1.73854	1.73902	5768	0	44
2020.11.25	22:00:00	1.73903	1.74062	1.73903	1.74013	4726	0	44
2020.11.25	23:00:00	1.74015	1.74108	1.73979	1.74069	1072	0	46
2020.11.26	00:00:00	1.73980	1.74037	1.73819	1.73980	306	0	44
2020.11.26	01:00:00	1.73979	1.74025	1.73979	1.73989	1194	0	52
2020.11.26	02:00:00	1.73990	1.74134	1.73990	1.74079	3209	0	44
2020.11.26	03:00:00	1.74080	1.74108	1.74002	1.74059	5660	0	44
2020.11.26	04:00:00	1.74058	1.74064	1.73984	1.74022	2983	0	44
2020.11.26	05:00:00	1.74021	1.74027	1.73950	1.73984	3133	0	44
2020.11.26	06:00:00	1.73983	1.74031	1.73956	1.74026	2961	0	51
2020.11.26	07:00:00	1.74026	1.74065	1.74002	1.74026	3778	0	44
2020.11.26	08:00:00	1.74025	1.74087	1.74023	1.74076	3941	0	44
2020.11.26	09:00:00	1.74076	1.74103	1.73713	1.73811	4608	0	44
2020.11.26	10:00:00	1.73809	1.73875	1.73693	1.73748	5848	0	44
2020.11.26	11:00:00	1.73747	1.73941	1.73719	1.73800	5054	0	44
2020.11.26	12:00:00	1.73799	1.73837	1.73554	1.73658	5499	0	45
2020.11.26	13:00:00	1.73657	1.73730	1.73534	1.73675	4652	0	44
2020.11.26	14:00:00	1.73676	1.73700	1.73565	1.73588	5476	0	44
2020.11.26	15:00:00	1.73586	1.73621	1.73318	1.73346	4541	0	44
2020.11.26	16:00:00	1.73345	1.73497	1.73287	1.73484	4788	0	44
2020.11.26	17:00:00	1.73484	1.73631	1.73381	1.73498	4778	0	44
2020.11.26	18:00:00	1.73500	1.73762	1.73446	1.73745	4600	0	44
2020.11.26	19:00:00	1.73745	1.73826	1.73631	1.73794	5505	0	44
2020.11.26	20:00:00	1.73794	1.73799	1.73645	1.73721	2718	0	46
2020.11.26	21:00:00	1.73721	1.73876	1.73706	1.73847	2902	0	44
2020.11.26	22:00:00	1.73849	1.73942	1.73822	1.73849	1989	0	48
2020.11.26	23:00:00	1.73849	1.73906	1.73719	1.73824	906	0	54
2020.11.27	00:00:00	1.73774	1.73888	1.73652	1.73844	790	0	44
2020.11.27	01:00:00	1.73844	1.73870	1.73799	1.73849	4449	0	48
2020.11.27	02:00:00	1.73849	1.73861	1.73774	1.73836	3271	0	47
2020.11.27	03:00:00	1.73837	1.73950	1.73837	1.73926	3466	0	46
2020.11.27	04:00:00	1.73927	1.73951	1.73883	1.73894	3656	0	52
2020.11.27	05:00:00	1.73895	1.74028	1.73892	1.74001	3206	0	45
2020.11.27	06:00:00	1.74003	1.74028	1.73913	1.73931	3081	0	51
2020.11.27	07:00:00	1.73930	1.73970	1.73903	1.73925	3729	0	51
2020.11.27	08:00:00	1.73924	1.73931	1.73769	1.73782	3061	0	44
2020.11.27	09:00:00	1.73782	1.73947	1.73718	1.73896	4370	0	44
2020.11.27	10:00:00	1.73896	1.73956	1.73619	1.73669	6488	0	44
2020.11.27	11:00:00	1.73670	1.73750	1.73522	1.73593	4693	0	44
2020.11.27	12:00:00	1.73592	1.73617	1.72963	1.73013	5976	0	44
2020.11.27	13:00:00	1.73011	1.73216	1.73007	1.73011	5296	0	44
2020.11.27	14:00:00	1.73011	1.73258	1.72956	1.73140	5475	0	44
2020.11.27	15:00:00	1.73139	1.73346	1.73048	1.73287	5264	0	44
2020.11.27	16:00:00	1.73285	1.73401	1.73176	1.73251	5550	0	44
2020.11.27	17:00:00	1.73251	1.73438	1.73049	1.73126	6158	0	44
2020.11.27	18:00:00	1.73126	1.73270	1.72630	1.72833	6256	0	44
2020.11.27	19:00:00	1.72834	1.72953	1.72717	1.72927	4864	0	44
2020.11.27	20:00:00	1.72928	1.72939	1.72581	1.72742	4096	0	44
2020.11.27	21:00:00	1.72741	1.72754	1.72677	1.72724	2947	0	49
2020.11.27	22:00:00	1.72733	1.72757	1.72626	1.72682	4872	0	46
2020.11.27	23:00:00	1.72685	1.72939	1.72525	1.72787	6004	0	45
2020.11.30	00:00:00	1.73170	1.73244	1.72675	1.72992	413	0	77
2020.11.30	01:00:00	1.72991	1.73068	1.72935	1.73066	1986	0	44
2020.11.30	02:00:00	1.73066	1.73214	1.73004	1.73146	3193	0	47
2020.11.30	03:00:00	1.73146	1.73178	1.73079	1.73161	3532	0	47
2020.11.30	04:00:00	1.73159	1.73214	1.73118	1.73188	2258	0	46
2020.11.30	05:00:00	1.73188	1.73229	1.73153	1.73187	1928	0	45
2020.11.30	06:00:00	1.73188	1.73289	1.73159	1.73220	2050	0	46
2020.11.30	07:00:00	1.73220	1.73301	1.73176	1.73182	2269	0	50
2020.11.30	08:00:00	1.73181	1.73384	1.73175	1.73294	2005	0	44
2020.11.30	09:00:00	1.73294	1.73466	1.73276	1.73372	4549	0	44
2020.11.30	10:00:00	1.73371	1.73404	1.72997	1.73059	6322	0	44
2020.11.30	11:00:00	1.73060	1.73095	1.72694	1.72880	6314	0	44
2020.11.30	12:00:00	1.72879	1.72928	1.72574	1.72743	5257	0	44
2020.11.30	13:00:00	1.72743	1.73048	1.72685	1.72986	5379	0	44
2020.11.30	14:00:00	1.72987	1.73006	1.72551	1.72687	6319	0	44
2020.11.30	15:00:00	1.72685	1.73073	1.72645	1.72961	6670	0	44
2020.11.30	16:00:00	1.72962	1.73073	1.72764	1.72941	6652	0	44
2020.11.30	17:00:00	1.72941	1.73032	1.72570	1.73012	11345	0	44
2020.11.30	18:00:00	1.73011	1.73413	1.72927	1.73134	9888	0	44
2020.11.30	19:00:00	1.73134	1.73320	1.73048	1.73263	6162	0	44
2020.11.30	20:00:00	1.73263	1.73351	1.73162	1.73245	5094	0	44
2020.11.30	21:00:00	1.73244	1.73277	1.72893	1.72904	5875	0	44
2020.11.30	22:00:00	1.72904	1.73114	1.72853	1.73078	5991	0	44
2020.11.30	23:00:00	1.73077	1.73308	1.72921	1.73277	2181	0	44
2020.12.01	00:00:00	1.73162	1.73342	1.73123	1.73250	394	0	64
2020.12.01	01:00:00	1.73250	1.73310	1.73189	1.73220	3305	0	50
2020.12.01	02:00:00	1.73220	1.73231	1.73135	1.73145	3407	0	46
2020.12.01	03:00:00	1.73144	1.73206	1.73100	1.73173	3593	0	46
2020.12.01	04:00:00	1.73174	1.73312	1.73162	1.73271	4109	0	46
2020.12.01	05:00:00	1.73272	1.73308	1.73203	1.73239	3611	0	44
2020.12.01	06:00:00	1.73239	1.73302	1.73231	1.73262	2977	0	46
2020.12.01	07:00:00	1.73264	1.73302	1.73235	1.73300	3294	0	48
2020.12.01	08:00:00	1.73300	1.73325	1.73254	1.73287	3182	0	48
2020.12.01	09:00:00	1.73291	1.73517	1.73252	1.73384	4474	0	44
2020.12.01	10:00:00	1.73384	1.73653	1.73328	1.73484	6705	0	44
2020.12.01	11:00:00	1.73484	1.73556	1.73145	1.73229	7025	0	44
2020.12.01	12:00:00	1.73228	1.73381	1.73116	1.73268	5206	0	44
2020.12.01	13:00:00	1.73264	1.73315	1.72819	1.72837	5717	0	44
2020.12.01	14:00:00	1.72844	1.72914	1.72686	1.72890	5602	0	44
2020.12.01	15:00:00	1.72891	1.73007	1.72798	1.72931	5900	0	44
2020.12.01	16:00:00	1.72933	1.73193	1.72815	1.73056	6903	0	44
2020.12.01	17:00:00	1.73055	1.73357	1.73032	1.73154	9282	0	44
2020.12.01	18:00:00	1.73159	1.74073	1.73158	1.73496	9271	0	44
2020.12.01	19:00:00	1.73495	1.73810	1.73456	1.73668	6897	0	44
2020.12.01	20:00:00	1.73668	1.73858	1.73594	1.73816	5261	0	44
2020.12.01	21:00:00	1.73818	1.73833	1.73523	1.73534	5400	0	44
2020.12.01	22:00:00	1.73534	1.73686	1.73510	1.73670	4737	0	44
2020.12.01	23:00:00	1.73671	1.73733	1.73520	1.73573	2172	0	44
2020.12.02	00:00:00	1.73519	1.73677	1.73451	1.73641	928	0	45
2020.12.02	01:00:00	1.73643	1.73684	1.73573	1.73573	3950	0	44
2020.12.02	02:00:00	1.73573	1.73663	1.73544	1.73604	3099	0	44
2020.12.02	03:00:00	1.73605	1.73637	1.73500	1.73590	4100	0	44
2020.12.02	04:00:00	1.73590	1.73723	1.73585	1.73654	2460	0	47
2020.12.02	05:00:00	1.73655	1.73707	1.73638	1.73646	2349	0	48
2020.12.02	06:00:00	1.73646	1.73698	1.73615	1.73636	3251	0	45
2020.12.02	07:00:00	1.73635	1.73668	1.73612	1.73618	2824	0	47
2020.12.02	08:00:00	1.73618	1.73651	1.73475	1.73483	4016	0	46
2020.12.02	09:00:00	1.73483	1.73647	1.72656	1.72928	6324	0	44
2020.12.02	10:00:00	1.72927	1.73054	1.72504	1.72528	8750	0	44
2020.12.02	11:00:00	1.72529	1.72771	1.72492	1.72506	6874	0	44
2020.12.02	12:00:00	1.72498	1.72839	1.72474	1.72762	5403	0	44
2020.12.02	13:00:00	1.72763	1.72960	1.72736	1.72827	4666	0	44
2020.12.02	14:00:00	1.72822	1.72884	1.72332	1.72612	6906	0	44
2020.12.02	15:00:00	1.72614	1.72693	1.72008	1.72242	7584	0	44
2020.12.02	16:00:00	1.72243	1.72295	1.71973	1.72098	8300	0	44
2020.12.02	17:00:00	1.72098	1.72624	1.72076	1.72435	9295	0	44
2020.12.02	18:00:00	1.72437	1.72719	1.72392	1.72615	6335	0	44
2020.12.02	19:00:00	1.72618	1.72843	1.72607	1.72658	6638	0	44
2020.12.02	20:00:00	1.72660	1.72726	1.72590	1.72715	4717	0	44
2020.12.02	21:00:00	1.72717	1.72901	1.72597	1.72598	6415	0	44
2020.12.02	22:00:00	1.72600	1.72736	1.72552	1.72732	5355	0	44
2020.12.02	23:00:00	1.72736	1.72768	1.72570	1.72642	1558	0	44
2020.12.03	00:00:00	1.72464	1.72739	1.72464	1.72721	1059	0	50
2020.12.03	01:00:00	1.72720	1.72770	1.72525	1.72659	3264	0	44
2020.12.03	02:00:00	1.72660	1.72693	1.72540	1.72597	4010	0	44
2020.12.03	03:00:00	1.72598	1.72731	1.72595	1.72702	5515	0	47
2020.12.03	04:00:00	1.72696	1.72853	1.72695	1.72829	4144	0	45
2020.12.03	05:00:00	1.72829	1.72948	1.72829	1.72944	2733	0	44
2020.12.03	06:00:00	1.72944	1.73035	1.72920	1.73019	1850	0	47
2020.12.03	07:00:00	1.73020	1.73051	1.72998	1.73046	1985	0	44
2020.12.03	08:00:00	1.73045	1.73190	1.72979	1.73153	2451	0	44
2020.12.03	09:00:00	1.73154	1.73210	1.72868	1.73044	4662	0	44
2020.12.03	10:00:00	1.73043	1.73181	1.72912	1.73095	6353	0	44
2020.12.03	11:00:00	1.73097	1.73411	1.73058	1.73311	6307	0	44
2020.12.03	12:00:00	1.73307	1.73562	1.73284	1.73492	5480	0	44
2020.12.03	13:00:00	1.73494	1.73894	1.73467	1.73705	6312	0	44
2020.12.03	14:00:00	1.73703	1.73848	1.73541	1.73594	6235	0	44
2020.12.03	15:00:00	1.73599	1.73891	1.73583	1.73880	5461	0	44
2020.12.03	16:00:00	1.73882	1.73988	1.73542	1.73567	6749	0	44
2020.12.03	17:00:00	1.73567	1.73843	1.73539	1.73745	7224	0	44
2020.12.03	18:00:00	1.73745	1.73843	1.73516	1.73734	6297	0	44
2020.12.03	19:00:00	1.73733	1.73778	1.73500	1.73522	5288	0	44
2020.12.03	20:00:00	1.73524	1.73547	1.72718	1.72936	4884	0	44
2020.12.03	21:00:00	1.72935	1.73038	1.72848	1.72858	3720	0	44
2020.12.03	22:00:00	1.72858	1.73168	1.72852	1.73100	4912	0	44
2020.12.03	23:00:00	1.73100	1.73152	1.72929	1.73002	2200	0	44
2020.12.04	00:00:00	1.72812	1.73127	1.72792	1.72998	792	0	46
2020.12.04	01:00:00	1.72997	1.73104	1.72997	1.73074	3420	0	44
2020.12.04	02:00:00	1.73074	1.73182	1.73015	1.73109	3516	0	44
2020.12.04	03:00:00	1.73110	1.73153	1.73033	1.73085	4651	0	44
2020.12.04	04:00:00	1.73085	1.73086	1.72963	1.72964	2017	0	45
2020.12.04	05:00:00	1.72967	1.72993	1.72910	1.72935	2236	0	44
2020.12.04	06:00:00	1.72934	1.72961	1.72892	1.72906	2419	0	46
2020.12.04	07:00:00	1.72905	1.72928	1.72850	1.72894	3211	0	44
2020.12.04	08:00:00	1.72895	1.73079	1.72877	1.73041	2723	0	44
2020.12.04	09:00:00	1.73045	1.73063	1.72750	1.72846	4510	0	44
2020.12.04	10:00:00	1.72845	1.73140	1.72471	1.72568	6309	0	44
2020.12.04	11:00:00	1.72569	1.73407	1.72557	1.73300	6305	0	44
2020.12.04	12:00:00	1.73303	1.73358	1.72860	1.73140	5964	0	44
2020.12.04	13:00:00	1.73139	1.73278	1.72935	1.73210	5361	0	44
2020.12.04	14:00:00	1.73211	1.73320	1.72936	1.73091	4954	0	44
2020.12.04	15:00:00	1.73091	1.73352	1.72700	1.73278	8164	0	44
2020.12.04	16:00:00	1.73289	1.73519	1.73009	1.73167	8906	0	44
2020.12.04	17:00:00	1.73168	1.73168	1.72330	1.72491	8265	0	44
2020.12.04	18:00:00	1.72492	1.72583	1.72240	1.72527	5753	0	44
2020.12.04	19:00:00	1.72528	1.72570	1.72265	1.72365	4508	0	44
2020.12.04	20:00:00	1.72364	1.72523	1.72233	1.72237	4041	0	44
2020.12.04	21:00:00	1.72238	1.72332	1.71617	1.71782	4930	0	44
2020.12.04	22:00:00	1.71785	1.71792	1.71447	1.71686	3372	0	44
2020.12.04	23:00:00	1.71684	1.71850	1.71498	1.71674	2038	0	44
2020.12.07	00:00:00	1.71336	1.71545	1.71276	1.71486	1410	0	44
2020.12.07	01:00:00	1.71485	1.71557	1.71408	1.71439	1487	0	52
2020.12.07	02:00:00	1.71439	1.71588	1.71362	1.71563	2758	0	44
2020.12.07	03:00:00	1.71561	1.71720	1.71515	1.71643	2542	0	44
2020.12.07	04:00:00	1.71641	1.71693	1.71603	1.71626	1664	0	44
2020.12.07	05:00:00	1.71627	1.71696	1.71581	1.71621	1514	0	45
2020.12.07	06:00:00	1.71623	1.71688	1.71600	1.71636	874	0	47
2020.12.07	07:00:00	1.71636	1.71649	1.71553	1.71559	1066	0	44
2020.12.07	08:00:00	1.71550	1.71564	1.71422	1.71506	1487	0	44
2020.12.07	09:00:00	1.71514	1.71523	1.70869	1.70967	3647	0	44
2020.12.07	10:00:00	1.70968	1.70968	1.69870	1.69888	9672	0	44
2020.12.07	11:00:00	1.69884	1.70100	1.69637	1.70052	6081	0	44
2020.12.07	12:00:00	1.70052	1.70124	1.69818	1.70068	4767	0	44
2020.12.07	13:00:00	1.70067	1.70067	1.69756	1.69852	4862	0	44
2020.12.07	14:00:00	1.69851	1.70169	1.69783	1.69993	5391	0	44
2020.12.07	15:00:00	1.69998	1.70434	1.69915	1.70424	6885	0	44
2020.12.07	16:00:00	1.70424	1.70661	1.70368	1.70405	6593	0	44
2020.12.07	17:00:00	1.70406	1.70612	1.70148	1.70543	5861	0	44
2020.12.07	18:00:00	1.70543	1.71035	1.70491	1.70841	5446	0	44
2020.12.07	19:00:00	1.70841	1.71044	1.70809	1.70955	5006	0	44
2020.12.07	20:00:00	1.70955	1.70999	1.70167	1.70823	6872	0	44
2020.12.07	21:00:00	1.70823	1.71648	1.70793	1.71465	5366	0	44
2020.12.07	22:00:00	1.71465	1.71501	1.71161	1.71198	4589	0	44
2020.12.07	23:00:00	1.71201	1.71316	1.71084	1.71201	1606	0	45
2020.12.08	00:00:00	1.71138	1.71181	1.71057	1.71124	594	0	51
2020.12.08	01:00:00	1.71124	1.71124	1.70908	1.70965	1972	0	44
2020.12.08	02:00:00	1.70967	1.71070	1.70843	1.70899	2488	0	44
2020.12.08	03:00:00	1.70902	1.70975	1.70883	1.70909	4230	0	45
2020.12.08	04:00:00	1.70910	1.70920	1.70750	1.70751	2674	0	44
2020.12.08	05:00:00	1.70751	1.70863	1.70719	1.70859	2258	0	46
2020.12.08	06:00:00	1.70859	1.70870	1.70641	1.70700	3365	0	45
2020.12.08	07:00:00	1.70700	1.70840	1.70666	1.70791	2673	0	44
2020.12.08	08:00:00	1.70789	1.70891	1.70606	1.70654	2679	0	44
2020.12.08	09:00:00	1.70653	1.70886	1.70568	1.70846	4313	0	44
2020.12.08	10:00:00	1.70846	1.70938	1.70504	1.70610	6620	0	44
2020.12.08	11:00:00	1.70609	1.70690	1.70407	1.70491	6004	0	44
2020.12.08	12:00:00	1.70494	1.70776	1.70474	1.70738	5882	0	44
2020.12.08	13:00:00	1.70737	1.70772	1.70417	1.70456	5904	0	44
2020.12.08	14:00:00	1.70451	1.70580	1.70208	1.70246	5801	0	44
2020.12.08	15:00:00	1.70247	1.71329	1.70077	1.70912	9040	0	44
2020.12.08	16:00:00	1.70912	1.71036	1.70323	1.70394	7373	0	44
2020.12.08	17:00:00	1.70395	1.70938	1.70148	1.70882	8775	0	44
2020.12.08	18:00:00	1.70882	1.71258	1.70740	1.71054	5789	0	44
2020.12.08	19:00:00	1.71055	1.71351	1.70812	1.71266	4430	0	44
2020.12.08	20:00:00	1.71266	1.71432	1.71215	1.71358	5121	0	44
2020.12.08	21:00:00	1.71357	1.71360	1.71128	1.71157	4192	0	44
2020.12.08	22:00:00	1.71152	1.71202	1.71022	1.71185	4342	0	44
2020.12.08	23:00:00	1.71185	1.71204	1.71059	1.71184	1522	0	49
2020.12.09	00:00:00	1.71109	1.71241	1.71083	1.71154	733	0	49
2020.12.09	01:00:00	1.71147	1.71410	1.71147	1.71255	3123	0	45
2020.12.09	02:00:00	1.71259	1.71355	1.71237	1.71346	3270	0	45
2020.12.09	03:00:00	1.71345	1.71378	1.71252	1.71281	2530	0	45
2020.12.09	04:00:00	1.71280	1.71287	1.71204	1.71261	2245	0	45
2020.12.09	05:00:00	1.71261	1.71284	1.71170	1.71176	1987	0	47
2020.12.09	06:00:00	1.71177	1.71256	1.71177	1.71214	2390	0	47
2020.12.09	07:00:00	1.71212	1.71227	1.71172	1.71172	1982	0	47
2020.12.09	08:00:00	1.71173	1.71352	1.71168	1.71220	3357	0	44
2020.12.09	09:00:00	1.71220	1.71237	1.70932	1.71161	3379	0	44
2020.12.09	10:00:00	1.71158	1.71660	1.71148	1.71614	6642	0	44
2020.12.09	11:00:00	1.71615	1.71870	1.71519	1.71792	5636	0	44
2020.12.09	12:00:00	1.71791	1.72043	1.71753	1.71964	5205	0	44
2020.12.09	13:00:00	1.71968	1.72094	1.71892	1.72025	4973	0	44
2020.12.09	14:00:00	1.72025	1.72065	1.71835	1.71962	4361	0	44
