<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2020.12.10,13:40:00,1836.12,1836.16,1835.7,1835.72,71,0,140
2020.12.10,13:41:00,1835.72,1836.16,1835.6,1836.16,72,0,140
2020.12.10,13:42:00,1836.23,1836.32,1836.17,1836.32,59,0,200
2020.12.10,13:43:00,1836.32,1836.37,1836.07,1836.08,30,0,170
2020.12.10,13:44:00,1836.08,1836.14,1835.9,1836.08,49,0,200
2020.12.10,13:45:00,1836.06,1836.35,1836,1836.35,56,0,220
2020.12.10,13:46:00,1836.37,1836.37,1835.91,1835.91,66,0,190
2020.12.10,13:47:00,1835.91,1836.244,1835.61,1835.65,92,0,220
2020.12.10,13:48:00,1835.65,1835.72,1835.14,1835.14,121,0,200
2020.12.10,13:49:00,1835.14,1835.22,1834.54,1834.63,139,0,140
2020.12.10,13:50:00,1834.64,1834.95,1834.54,1834.91,101,0,210
2020.12.10,13:51:00,1834.9,1836.15,1834.9,1836.15,111,0,140
2020.12.10,13:52:00,1836.19,1837.04,1836.108,1836.401,155,0,154
2020.12.10,13:53:00,1836.31,1836.31,1835.752,1835.764,205,0,141
